ddt,ROIC,ROE,ROA,CFROIC,DA,LTDE,CapAcqRatio,IntCovRatio,ShareChg,BuyBackChg,CashCycle,NetProfitMargin,WCAccruals,TotalAccruals,ChgDeprCapex,InvToAsset,ChgSalesMargin,BP,CashAst,AssetTurn,InvTurn,UnexpectedRecChg,PM12M1M,LogMktCap,AnnVol12M,AnnVol1M,HL1M,UnexpectedInvChg,FCFP,FCFEV,OCFEV,OCFP,FCFEqt,EBITDAEV,EP,CFEV,CFP,EBITDAP,PTIP,AstAdjChg1YCF,AstAdjChg1YEPS,AstAdjChg1YFCF,AstAdjChg1YOCF,Chg1YAstTo,Chg1YCF,Chg1YEPS,Chg1YFCF,Chg1YOCF,Chg1YOPM,PAdjChg1YCF,PAdjChg1YEPS,PAdjChg1YFCF,PAdjChg1YOCF,AstAdjChg3YCF,AstAdjChg3YEPS,AstAdjChg3YFCF,AstAdjChg3YOCF,Chg3YAstTo,Chg3YCF,Chg3YEPS,Chg3YFCF,Chg3YOCF,Chg3YOPM,PAdjChg3YCF,PAdjChg3YEPS,PAdjChg3YFCF,PAdjChg3YOCF,PM9M,PRatio15To36W,RSI26W,Beta60M,ShortIntRatio,ShortIntTrdVol,STO,HL52W,SusGrwRate,PAdjChg1YSales,PAdjChg3YSales,10DMACD,Alpha12M6MPChg,Alpha18M6MPChg,Alpha36M6MPChg,4To52WPrcOsc,39WRtnLag4W,52WSlope,24MResRtnVar,90DCV,50To200PrcRatio,PrcTo52WH,CapExToAst,CapExToSales,CashToSales,EPSToOCFChg,ETO,OPM,PTIToNOA,RDInt,REToAst,SalesToEPSChg,SalesToInvCap,SGAToSales,WCapToAst,WCapToSales,AstP,CashEV,CashP,GFP,DivP,IndiDivP,NCAP,OEP,SEV,SP,CACL,QuickRatio,CashRatio,RecTurn,EBITMargin,GPMargin,WCA,OEA,PTMargin,TobinQ,WCTurn,DepToCapex,InvToAst,AccrualRatioBS,AccrualRatioCF,DebtChg1Y,PM6M,SGAToSalesChg1Y,InvToAstChg1Y,EPSToSalesChg1Y,AdjAccruals,MaxRetPayoff,50DVolSig,LTDA,SolvencyRatio,YoYChgDA,BookLev,130DMinRtn,Adj50DVolSig,FCFSales,EPSStab,OCFStab,AdjAstAdjChg1YFCF,SalesAcc,AdjAstAdjChg3YFCF,AdjChgEPS,AdjFCFP,AdjEBITDAEV,AdjGFP,CashBurn,StdErr180D,FCFStab,CFEqt,CFIC,CashAdjEV,RskAdjRS,AdjChgEPStoSales,OCFAst,CFAst,ChgSalestoChgEPS,OCFIC,ChgATO,BVEV,OCFEqt,EBITDAMargin,CurLiaP,AdjIntCov,OCFRatio,FinLev,5DVolSig,CVVolPrc20D,CVVolPrc60D,STO_6M,PSlopeSERR_26W,CVVolPrc30D,3MSalesMom,6MTTMSalesMom,Chg4QSalesTrend,4WChgFwd12MEPS,8WChgFwd12MEPS,FY2OverFY1Growth,12QTTMCFTrend,12QTrendTTMEPS,3YAvgAnnEPSGrw,3YAvgAnnSalesGrw,ConsQPosChginTTMCF,ConsQPosChgTTMEPS,52WVPT20DLag,PA52WL20DLag,20DStochastic,14DayRSI,5DMoneyFlowVol,CQDOHtoSales,CQDRItoSales,CQPTTMCFtoSales,TTMEPStoTTMSales,LogMktCapCubed,LogAssets,TTMOverheadtoSales,TTMRecInvToSales,EBITP,VolAdjRtn12M,PM5D,LogUnadjPrice,ROEStab,DIVIDENDGROWTH,60MAVGTTMROE,60MAVGTTMROA,ROASTAB,60MAVGTTMEP,PAYOUTRATIO,NIStab,LTGC,EstDiffC,Rev3MFY1C,Rev3MFY2C,RevMagFY1C,EPSSurpC,EPSEstDispFY1C,SUEC,AdjEPSNumRevFY1C,InvPEGC,EPSEstDispFY2C,EPSNumRevFY1C,AdjFwdEPC,AdjRev3MFY1C,6MAvgChg1MRecC,AdjEPSNumRevFY2C,AdjRevMagC,AdjFwdFCFPC,FwdEPC,FwdFCFPC,InvPEGYC,AdjInvPEGC,DivperShareGrowth,ROAStddev20Q,ROEStddev20Q,ROA60MSlope,SharpeRatio,IO_TO,IO_Concentration,IO_BreadthStabBY,IO_Level,IO_Foreign,IO_ChgofIO_AM,IO_ChgofIO_HF,IO_StabofChgHD,IO_InvDuration,IO_Level_AM,IO_ChgofNumHD,IO_ChgofNumBY,IO_BreadthStabHD,GrPftToAst,EbitdaToAst,EbitToAst,AstGrwth,AdjEBITP,AdjSTO_6M,Chg1YTurnover,Amihud,Chg1YAmihud,BuyToSellRecLess3MEMA,BuyToSellRecLess3MSMA,6MChgTgtPrcGapEMA,6MChgTgtPrc,6MChgTgtPrcGap,RevEstDisp,EBITEstDisp
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,-0.00878887505701842,-0.019910844578040515,-0.006084397497294836,-0.006775851712118551,-0.01352429922503564,0.014732286953079939,-0.0069071739961506715,-0.009197500031837884,0.014044590690160404,-0.01405643642622606,0.0004321336763936229,-0.01919255288484073,-0.010188240649657856,-0.016630767240809037,0.010611635512345369,-0.007103198595622175,-0.01902248756972938,-0.014585455220281943,0.0001255660497864325,0.023349922748126264,-0.01155381049387369,0.006603263855620552,0.010554957534704687,0.0014167388132909076,-0.015453541122120808,-0.01573662928698323,-0.016635287630182585,-0.006216479980549729,-0.00749367665670056,0.0015211893150478759,-0.001374719310939132,-0.009900371596749308,-0.00764112933274106,-0.002720214620984651,-0.00824537585274554,-0.006071808329271525,-0.02310943744626026,-0.016103786437141186,-0.013669113373693295,-0.008573038010630564,-0.006771953585601988,-0.0014558232820409134,-0.00017450640125919042,-0.015324596637385862,-0.0033584110966990988,-0.003737304875546091,-0.0009881992240079046,-0.0027818585405468416,0.0010024195472131125,-0.013002937373742814,-0.007779324851208219,-0.003490822777264632,-0.0017465024866706036,-0.0037848185707083926,0.0006480257385442639,-8.661718723079748e-05,0.00956075507957796,0.002888426082568729,-0.007855412800666137,-0.00709540628940164,-0.007318307709684564,0.0012169085400741825,-0.01790234025749645,-0.013119151714852673,-0.001553535630077943,-0.004770710616383331,0.004769048040476634,0.019341463786378972,0.0034839215277175234,0.004269300987774609,-0.0236990257439679,-0.002819050818722378,0.009084637477387657,-0.017051195177105516,0.023981715617848127,-0.005953703492742983,-0.0017945407207321518,-0.0005988219757110669,0.01628904972338998,-0.0016624432665585664,-0.0020454041020518954,-0.0005901973822039913,0.014986275762426844,0.01503247596787785,0.013051327090073783,0.02482838168233338,-0.01722911800489558,0.00738440121015959,0.02863695389106506,-0.0015221036409851924,0.0060890734189915155,0.015555064013063918,-0.004426822022415081,0.005133900845889987,-0.006170046510967878,0.005234802805025265,-0.01700862335249309,0.03874348941010454,-0.004890503726350373,0.024351468165842736,0.008601811865860003,0.010970645033340047,-0.0009896266295319617,-0.010579723778463022,-0.002063577128421791,-0.003595319983267127,-0.014305248612198937,-0.018433926327556416,0.018272441832120227,0.008892307624064254,-0.008490163870246203,0.009795110901921887,-0.0003067839848798076,0.02040064311566355,0.01671742602314539,0.005290661017589175,0.002534953996414173,-0.011224871782001267,-0.017612505888739444,0.016966444726123527,-0.011186311323640528,-0.014781253669652633,-0.0036104716206710324,-0.005080541530576431,-0.002018266595960036,-0.010780057730039358,0.010036687805157402,0.0004465720215775931,0.0028813065372699648,-0.017873731875920035,0.008263330330900043,-0.01753516511769302,-0.0028361964639899845,0.008442260867178634,0.0073664957522781085,0.004365251559247302,-0.01213476635578014,-0.005250743775362117,0.005422698519199479,-0.004682296417527321,0.008295698949855143,0.0005832667425810997,-0.010541936900191382,0.006862785125252603,0.017369013462184946,0.00595610734879503,-0.0022178698160675164,0.0199777452566235,0.00040378347654190794,-0.014591137976619636,-0.012730825981060345,-0.014217593343553325,0.006962905323500565,0.011667713854281087,0.022290592462481537,-0.018621326224898677,-0.005951068304046708,0.0018168766619148721,0.0016654221452399864,-0.00795559898754429,0.003885797355001497,-0.008706797212333556,-0.008643635542789727,0.00570774837280319,0.005657541819721633,-0.007473410255118426,-0.012883338225654857,-0.0011008863227713606,-0.00521388520930316,-0.012321899408747242,0.005413537292910178,-0.005576976447768459,-0.0007330580122335562,-0.007738179816235383,0.0025813925837909757,0.004998104205697421,-0.008035623825096282,0.001412438572487039,-0.009695915945495674,-0.004809209176847691,0.027090240617462298,0.004017027860608077,-0.009684588294711166,-0.005514657567690123,-0.017847716380923244,-0.012181780212600427,-0.010028359243109922,-0.006980235902283152,0.009088849514827087,-0.015470586195336311,0.005790697754176351,0.0026856118024612546,-0.010606837178482181,-0.024947435905787144,-0.016708637852630277,0.014969271870484864,-0.007342609479006161,0.009782424834169641,-0.04264633811924494,0.00020209403742448007,-0.010191282994748307,0.01427540311260267,0.00950046715758844,0.016280764388960492,0.006185199491790444,-0.010595750528025943,-0.027560394799967247,-0.004488287200942763,-0.009127603899866416,-0.01205273949625639,-0.0030127481926203736,0.012788761349096407,-0.010646450957663964,0.0012487513035863984,0.010399222563061312,-0.00394525204892443,0.007538077352732854,0.0030328629035106663,0.004601598416090577,0.002539507890907372,-0.001574660282084625,-0.01084507241020835,0.004379442225465505,0.009514756091077901,-0.008156855289055964,-0.013585469845570998,0.004811465123934773,-0.014712567820693308,0.008583281478210782,0.00875035863365356,0.006180342630896847,0.003805675617405163,-0.014259876408614425,-0.01405473146986444,-0.00960094062896049,-0.01242962060510247,-0.010871992303297578,0.0033852740753220895,-0.007522847584485695,-0.0070992611690756866,-0.0070687483400955695,-0.015832729739646376,0.003915277027183736,-0.003394649411819259,0.00704236765932556,0.023498486082366626,0.0034728095110205387,0.004911146964344415,0.017133777761441996,-0.011053695154294899,0.006539732073882594,0.01613805320723123,-0.006008083396305458,-0.02169971984136103,-0.007232753592904401,0.0041182428217942865,-0.0029482605995131694,-0.0008196050832853241,0.01507590633880302,-0.014774220900479987,-0.022153449939525283,-0.008916984422851867,-0.004210554627302451,0.017336605585629897,0.0033821924576994955,-0.00653310804972454,-0.014079604487043977,0.014302455653550074,-0.013003972210241584,0.021739925588822505,0.019524287664075567
2015-09-30,0.013059158321799644,0.010067890131111121,0.012114291142636062,0.026599004964474558,0.00016084312949023877,0.03835875056173092,0.013878145974034639,0.02638149702253565,0.0132645072719009,-0.001890234502349812,0.004714129262937461,0.02514980286433246,-0.006183279229105415,-0.015682955538816996,0.016185523763245085,0.0012979090481146371,0.021056284207648268,-0.04743483433940695,-0.016791051609939427,-0.0008278748731043659,-0.017919479690468143,0.006187770670160089,0.03508285620695123,-0.009678672009288847,-0.0566138654757997,-0.03343812706858133,0.0024095102317076983,-0.0029805563133128293,-0.005796733232621705,0.005513590055890492,-0.013941892046658945,-0.029069465294372217,0.017282956502998922,-0.02595994908081091,-0.0034152594999977345,-0.031097186070122934,-0.04063558919700098,-0.03837877457053506,-0.020691243927622734,0.00468638626327663,0.0030213351352745,0.007753887714677769,0.004840490615941592,-0.008634905126007453,-0.0036476593828494164,0.0019649124335050366,0.008732226925133778,0.0002791365637696275,0.011644385518927644,-0.009852638583215216,-0.01090804682092171,-0.005252044285243257,0.0018061826287407642,0.012015866224991421,0.00020320834450760633,-0.00818366541934383,-0.002252646042159634,0.003239015979724931,-0.0015576530270207944,0.0018568181111197346,-0.0027223621178472726,-0.009674149039996811,0.028496848740472862,-0.012214157448088743,-0.02318834755720811,-0.005043765402022851,-0.013795548100231612,0.04133281219387235,0.0069891341848587335,0.025989590277347464,-0.020838436552046046,0.03000398212695428,-0.007251955811891135,0.008962067089267431,0.03730082285482274,-0.007680261025360503,-0.012026651771844435,-0.01658697623847378,0.04635534359599353,-0.008011130514401797,-0.00846441276230614,-0.01462342584492133,0.04515611259639425,0.03859068408503286,0.029013176259914425,0.08597909162008704,-0.06085296231682233,0.029917951400872438,0.05194730051147979,-0.016120826050945912,-0.015281975015458034,-0.010323887087704951,0.0034284159092786287,-0.002100433548828974,-0.009220217335707867,0.005735805601359022,0.009483601141120034,0.04687606119887319,0.00545363759157147,0.0022604551900817227,0.005941866962776689,-0.027558074390190562,0.0030626244371587535,-0.04805158767968365,-0.0227329543140445,-0.03793160845764299,-0.001400914244140572,0.00415393340289898,0.03570021006603723,0.023968033706165404,-0.0003341169104949526,-0.014676002283074079,-0.03156392682281485,-0.019806623195539788,-0.012536425830102282,-0.01863884963141891,0.018202092907655024,0.005222121852115097,-0.015932361271840098,-0.03223311034234321,0.013866054273864822,0.014916375010627841,-0.02799205600510908,-0.028350855612259734,-0.011355926416016043,-0.0031850115646226765,0.014180230104723163,-0.005084674027253232,-0.004379687965406574,-0.0468351806546398,0.0052432074831025785,0.01367458596883054,-0.002047776945035877,0.0005198115588060798,0.03840344426747934,-0.009246441175352935,-0.00013832078690168698,-0.0012569653075947887,-0.008364021737993825,-0.013704638368019231,0.03238810723197663,-0.05258464894052038,0.01367006645271407,0.02135123143415516,0.028302217377122837,0.008607481525488046,-0.010457675771472712,0.0069201607395388345,-0.007179031060828345,-0.0030136849010349645,0.013433411519432115,-3.157060750852425e-06,0.023723493431080975,0.015631497910228533,0.0013841086070721306,0.004379326257684876,0.01918355331178305,-0.01114859573358179,-0.0016077722629404892,-0.0006886490083169577,0.0257712215826602,0.0204624209618681,0.006591151254909992,0.03824552562969238,0.010172708502496082,-0.01198820184600461,0.01774752975775814,0.01039804601709151,-0.029377884779979713,0.028502348089355194,0.011351525442049572,-0.0005687090664488817,-0.004725161878694567,0.05037607259412319,0.03925079013260022,0.00048409714572190954,0.02130347214505484,0.07696628019750486,0.007612794719716182,0.0025487653343602146,-0.01669382963263446,-0.01982612784664234,-0.02903990715709267,-0.01788999685783778,-0.011598658255352522,0.0014642653400953817,0.014582576537948727,-0.00801232412784611,0.04014523035095224,0.024261955123092333,0.01497878276163183,0.014337433897600602,0.0027442220253176067,-0.010617000963384755,0.00456861913631873,0.015357511898835635,0.0021063882865008446,0.03543657188860715,0.008908156447485487,-0.014408719946189717,-0.024863955817683855,0.0047812380756485015,-0.040736636406609815,0.028401578890676113,0.024997975130904168,0.026777287799081638,-0.036982198709558184,0.019981105634750036,-0.00452941009179892,-0.006195339898635195,0.005220179797746589,0.028027801276846134,-0.006225413806379528,-0.023766778128059288,0.02560321142557461,-0.007025595826069986,0.012442662751643463,0.007141106658280695,0.02040854981472333,0.009082899667022006,0.0017961899967913544,-0.02824009255729868,0.015822355309541458,0.011062225911721214,-0.017738892692848902,-0.034468210732594665,0.024129849491938957,-0.027373636101510217,0.024638245149032335,0.023069093058486825,0.01379528935373353,0.016069465105494056,-0.044396731610722,-0.022371940656390005,-0.014008819540078321,-0.006857852307298136,-0.027187823320715614,-0.016175564592412817,-0.017538118944380468,0.008464526672463973,0.003720882062098335,-0.08401925262470752,0.004885797060517748,0.008699891119318966,0.008282722727162836,0.018124317623230867,0.003037626983430769,-0.007345195901641358,-0.0032549266276514013,0.0003206781231476913,0.0019007201131338303,0.03729746320600431,-0.0038778530256742133,-0.02022586504892715,0.012348360590827986,0.0062324408751512975,0.013181820127130359,0.011553534983244892,0.016585543884283648,-0.034177282872654625,0.0034181511880507637,-0.009197261621449578,0.003733202211009694,0.008211995870827042,0.008479461580283853,0.017380866174611712,-0.004355660763844582,0.021919972705038107,-0.006106688169242973,0.02054750481809687,0.035613188823808914
2015-10-31,-0.0038601790641291517,0.013016552823441802,-0.008452207145113758,-0.02413026842590643,-0.006914212072740858,-0.048891923600739434,-0.00819554994549783,-0.02738929366796078,-0.007114080812541855,-0.004774588263185289,0.0060587690936423355,-0.0009761488868967466,-0.011361562984968515,-0.005301081235194766,-0.007556498243716542,0.019253112049667932,0.026376780007787384,0.020450057327481924,0.02568682782275919,-0.019493628657885946,-0.00468927347088087,-0.008113043968879907,-0.038865019390465855,0.011103867034644346,0.03287352350457695,0.028131805643269392,0.03097715553616584,-0.007135104304427639,0.015434360665315186,0.0013680898051845053,0.016884511327113536,0.027351779978002838,-0.013764767749198673,-0.00354283083077625,0.013648527298183187,-0.011606316469585085,0.020339339220084213,0.02465412335748926,0.012120729167917343,-0.012082367957791704,-0.009601669046337774,-0.00497332398698308,-0.008643405469739324,-0.0001947662063054717,0.008199585729837047,0.007157161672165374,-4.6930598633282417e-05,-0.009346255964820777,0.0037524787029579176,0.0019318554291355566,0.0033641969440577624,0.002658113709757423,-0.009021886562756834,-0.003639534371777303,0.00845931187111458,-0.0012444602069712207,0.0019207489985435672,-0.0022394233812245423,0.004993817929552502,0.017387879377497292,-0.012144140763502759,0.004684294126204386,0.036188709620268995,0.01150599571333065,0.027886959375453726,-0.003243168437155594,0.010300704293839488,-0.03264053927421377,-0.0212910699171045,-0.0349747478752333,0.02384658799174552,0.014813544531530658,0.010952269036683907,0.006550173460644848,-0.050321246730808886,-0.0019318747906448969,-0.0003769190370717518,0.007076963203161257,-0.0389490278745037,0.004354801611878872,-0.003373054166351544,0.014044711884928146,-0.03553765501018265,-0.03179591849810866,-0.017585489085245223,-0.03607578076276369,0.04985843303693606,-0.02795372330683049,-0.04054114309176779,0.002936899984723615,-0.002189405353807225,-0.02408363519759117,-0.015304686004459236,-0.012996059787875963,-0.02762860903829345,-0.010125852189153614,0.030646498679251566,0.0019129338445171146,-0.0012492835930292406,-0.010630923488114397,-0.002859236808964341,0.026720015459823984,-0.008684898027721114,0.020541763971436713,0.01930870740884963,0.03331448213499898,0.019222957206964576,0.015067403103046315,-0.013717352916301426,-0.02457990657885603,0.009332371075321713,0.01838262324856267,0.025118929555059344,0.01202508450291237,0.014269988396498012,0.022211870594574898,-0.01764717230006292,-0.04324346118519146,-0.02070217599226376,0.02867118580978273,-0.00234338781690209,-0.009556315582432917,0.023547938553854203,0.011363894612607908,0.005762824415382742,0.01462994592807007,0.002794282816444102,0.004921483073388924,0.004999251518271131,0.04711731526971529,0.00027171312899597344,0.01672226636002501,-0.003565660338098048,0.00020183802875983758,-0.02458064372370322,0.004410472238893889,-0.004188865067493289,-0.0006742119219501075,-0.0050399946264486906,0.0012593492639826481,-0.026601743650392168,0.029151591683235015,-0.01419379304088636,-0.021338755457128628,-0.0035940101035961264,-0.01810375722877154,0.001466559521810823,-0.018833996758283796,-0.0034588348387599582,0.0017965208354280698,-0.025048108814482974,0.02840579139263357,-0.007077096164141386,-0.011868872535191588,-0.001801628544824324,-0.008595539342404354,-0.018850653694193392,0.029347980341454125,0.02694737607555517,-0.0037342469362671993,-0.01860750365407919,-0.022051020162401333,-0.008174074031678816,-0.02476207575316529,-0.0155202710782616,-0.010524680708137071,-0.01764759048747372,0.02165719258646219,0.0242792105555852,-0.030219851493843514,-0.010240700661801924,0.005794887689298714,-0.0017129818088295473,-0.015275228677581194,-0.048667307053578926,-0.003259883901853264,-0.015790437427577908,-0.03359232920957003,0.0006794553892776056,5.315188094213996e-05,0.008697841195554543,0.013804004488163421,0.04788744545567431,-0.005676077850261932,-0.0078045120045533295,6.910010131362665e-05,0.0082395119509822,0.0013017240413463471,0.002469844823770606,-0.053811921777005056,-0.013907328234971955,-0.02519748586362923,0.02174056457557104,0.010438206030562294,0.015092508192049242,-0.04046536461058724,-0.007007523284341774,0.002437398623882814,0.028278706006834936,0.01085978942242756,0.01360686478088484,-0.00807604372577074,0.019285174639368408,-0.025102315196748604,-0.015317761940700295,0.04052610697766501,0.03229914147640252,0.014495025064193284,0.007752568119836711,0.012954769713577868,-0.00584452778845701,-0.0012893213238472506,0.009796890026859406,0.003046821165900923,-0.01984154810837642,-0.0028869910065290605,-0.021674479173975192,-0.004413796865444783,-0.02195278047979031,-0.005150091007509336,0.011978258849289478,0.01925363069723103,-0.004445635579342494,-0.014729299828667067,0.004914162626189933,0.021023968560034745,-0.015606957961520063,0.012249299893649604,-0.0005525504219062588,0.011023771616054681,-0.030889848915540002,-0.010202813450657142,-0.0065791667088131375,0.012733322889971144,0.021969907118398704,0.008870243279491805,0.005450062600372285,0.007969099418259039,-0.0196597052997914,-0.01921600474023731,0.015361407332328783,0.053016155868214676,0.0076313560101335665,-0.03383786790874188,0.004412437890049525,-0.03990608327526258,0.01777131523045246,0.006677155602053009,-0.005539907318460713,-0.006840009875932168,-0.014493619928992507,-0.03224653160266612,-0.008323709687017233,-0.012759125587455913,-0.004726209759646605,-0.03410791679611109,-0.022973160806668128,-0.023670362493612845,0.013822499251106735,0.0025570174848144195,0.017189202546780136,0.015217162809266882,-0.010543824654665662,-0.02215353893901892,0.0225548366275211,0.027876324850595463,0.020193851116917308,-0.015866180985951828,0.019242252587540448,-0.030833442641818143,-0.028732665369717317
2015-11-30,0.003115546028724976,-0.009714948443313417,-0.0069239129132983995,-0.0054937749062614945,0.023425170339879127,0.03219427158256761,0.017544452415118938,-0.0024178262369080094,0.021816941246434095,0.00967275753695638,-0.0005171758756480887,-0.007753323552005692,-0.01766117463169027,-0.0184854984581714,0.003928325638622962,0.006214208433462671,0.0023910974774723273,-0.03863703160643865,-0.004986399837891218,-0.0006794170488885129,0.0008212315174374388,0.004767535202293553,0.015348699655409236,-0.019427724287812358,-0.01889417114189898,-0.011047194222940034,-0.003709359836253952,0.0009343096415420629,0.002931102183741377,0.002649375586813308,-0.021125923658819077,-0.027567742717421313,0.01079544656719839,-0.009354220945216749,-0.023633248193834867,0.0034283453829136515,-0.02828477172431819,-0.01347083774218751,-0.022637765855696303,0.02310566803454754,0.020236633739437827,0.011661076027717373,0.013471740788425925,0.004340047027926572,0.009044460548370761,0.0031302502406901503,0.007216852573708763,0.004291519656217758,0.004907650968282103,0.003938001135488302,0.003944435940916037,0.0006266765782556374,0.009083398052039117,0.005463021527079783,0.00838473565180199,0.0076165594952670515,0.02952310690461038,-0.004096974188609692,0.005149508730422865,0.017762214889465312,-0.0027858465056882784,0.0161782731232026,-0.019555391657646633,-0.00348432161794289,-0.0054177622273833236,0.004095964253626724,-0.003893965532479853,0.010793603164874764,0.007282267898528531,0.00043193833321782116,-0.01498541460263619,0.0014426131508558301,9.99535527129317e-05,-0.02189740200490574,0.008469521886445801,-0.005625338375444761,0.009958548203476535,-0.009961291425464439,-0.015581111454055887,-0.0019941225369978152,-0.0027221692572360952,-0.005318745066105069,0.01135527138660168,0.018290413569224846,0.0075583096468923704,-0.01439543395678457,-0.012077608021606569,0.008823686734945227,0.00871558611610578,0.0033542258251885934,0.0018596020576321292,0.005504535516030772,0.0008077470980878791,-0.021277207127501675,-0.018252960412618906,-0.0009926236842838238,0.012162858230325204,0.05401755723865365,0.001353377879386641,-0.0007466063778629652,-0.027174253236210658,0.022563191538609105,-0.014540515000367595,-0.041656638482549566,-0.0013554113204537442,-0.02687546808745852,-0.021821587890405485,-0.004486848132812634,-0.023932881321605287,0.048195852542203904,-0.023907481198894725,-0.0034838628623616117,-0.005759200143667339,0.012162930871561957,-0.0002669917000606911,0.0002566696192219699,-0.014361211391885837,-0.017261351394260268,-0.01822721568353581,0.017028127281285207,0.0022359149819912074,-0.011550076132903207,-0.03872543031873082,-0.003439267861973244,-0.00016173174829653067,-0.022107368462833576,-0.0050122633350151635,-0.004179663300888923,-0.0026362990178509706,-0.02199151588670597,-0.005113317029653473,0.012048028503454208,0.0025086895209004085,-0.01935760632891438,-0.0026234568245855263,0.0008593417687452112,0.024079550109282023,0.021079879424849825,0.0028406598631682146,-0.0245515427500083,-0.01763138091286642,0.003060257818316932,0.0066907430882233165,0.01080912359334742,0.008474906855412554,0.0248337606094675,-0.0023287019567285,0.009371065529471735,0.00390262436324679,-0.01685391292123393,-0.013865383926109707,-0.0024403213061316284,0.010642126212416583,0.008863780342996409,0.01745002679782548,-0.012803269958193458,0.005935046022063944,-0.018541105517331173,0.005572074659578138,0.0056066542026999636,0.018475832704316696,0.012272296545989759,0.009094402566947699,-0.006916306024462886,0.016759061883443373,0.02498568723283187,-0.00769773753772233,0.003962042815195967,-0.02103265480069523,-0.0072898504843201106,-0.011122418868998965,-0.005934060101209528,0.02913285766288601,0.0027734912941269306,-0.009041696248645365,-0.005263848181806318,0.004926545925793472,0.018698969655410673,0.019188413659950162,0.014030318950331102,0.016286760909593974,0.004165316653206873,0.010978115389030247,0.0038940165534040146,0.0010616231699026562,0.0001283289911659987,0.009398893392633606,-0.003027890645081247,-0.0020366944940149075,0.04841190499688909,-0.0010977855421134084,0.0012915548215597615,-0.003829973134238879,-0.019470230318789698,-0.009845144279020808,0.0027826467691041447,0.017204971128312506,0.005268559270417285,0.004133161559776905,-0.01828503420176454,-0.02413630450943438,-0.014312470982862879,0.02111382941227601,-0.0409853397821029,0.013134923419025096,-0.0362549186385096,-0.041374295025615355,-0.0020654515067287543,-0.004930144958093215,-0.0007246328399136484,-0.010871901252553384,0.014950319781697342,-0.029426555175162232,-0.0027035768083699847,-0.002394981902985066,0.007621203828292953,-0.0031504180923578205,-0.010922659548550805,-0.004834732316372678,-0.010614518926410969,0.0013926597063286805,-0.02860619828582818,0.007267242945159409,-0.005997107140699427,-0.0018997305038835066,-0.028403552782925612,-0.006439141326455972,-0.018620730616492588,-0.0015235630508446708,0.008795274065345436,-0.018747685612065114,-0.01204565244327549,0.006914729610718819,-0.016232005174757886,-0.007072463300446862,-0.009573013515296214,0.010504354756262485,0.001337910180468374,0.01816711830855524,0.026620127414171676,0.011255372830789312,-0.050932698112128125,0.0012442387560841067,-0.006658975354183687,0.004994015598474746,-0.0048144739412734165,-0.021079585859423218,0.019159733866992594,-0.015032185763431204,0.00943875207126641,0.007784773688851604,0.002913119224345121,0.01644683716512922,0.016479190531437937,0.006043381282838869,-0.008370195103978937,0.003539151758965865,0.009568800035691879,-0.005850186921671271,-0.012677397833543373,-0.018886710582414302,-0.011175262954767128,-0.013937847521360427,0.010605156782031437,0.007209646565614477,-0.009533700550478768,0.007254553238905019,0.012643867367642772,-0.002963729661793488,-0.008931148007013891,0.02022573431277975
