date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005586670050667527,-0.005444465842535707,-0.006112976639510618,-0.005444465842535709,0.9944133299493325,0.9945555341574643,0.9938870233604894,0.9945555341574643
2018-07-31,-0.006442069784471323,-0.0049412531649132944,-0.0025173826671371882,-0.005377440701741229,0.9880072498831903,0.9896411834766267,0.9913850293947891,0.9892073707479441
2018-08-31,0.0030091922993299904,0.0027969410782191207,0.0027245106418547515,0.001996865499084291,0.9909803536912211,0.9924091515553899,0.9940860684575507,0.9911826848180305
2018-09-30,-0.0003836460096404578,-0.0006716736185275224,-0.0009276861010574819,-0.001280521177540645,0.9906001680328953,0.9917425765095049,0.9931638686285876,0.9899134543993094
2018-10-31,-0.0012846808277301315,-0.004181785544782626,-0.0012451749363712255,-0.004186419678063811,0.9893275629890772,0.987595321738912,0.9919272058716618,0.9857692612342321
2018-11-30,-0.0009012420471616468,0.0007400499214617788,0.0008533142116738894,0.0010698444647952285,0.9884359393908955,0.9883261915792009,0.9927736314533779,0.9868238810219289
2018-12-31,0.002924944656994218,0.0039302522810566115,0.0022212928075982094,0.0038460680765455947,0.9913270598105979,0.9922105628480831,0.9949788723804984,0.9906192728479001
2019-01-31,-0.005732658584882988,-0.005699142079532458,-0.003161005609641236,-0.005997650323309804,0.9856441202307478,0.9865558138775989,0.9918337385834292,0.984677884845827
2019-02-28,0.0008502792127420883,0.0015398922946661233,0.0017837627343613445,0.002053893253565699,0.9864821929373414,0.9880750035736471,0.9936029346449965,0.9867003081104471
2019-03-31,-0.004540932269823444,-0.002588979759472022,-0.0009182217727583041,-0.0022103061996452465,0.9820026441138261,0.9855168973885546,0.9926905867969289,0.9845193983022387
2019-04-30,0.00174498802693051,0.003351527557480971,-0.00015101211239184926,0.0036594163867838484,0.9837162269702188,0.9888198844285154,0.9925406784944651,0.9881221647214924
2019-05-31,0.000682582948889123,0.0005528230777916129,-5.219467275238528e-05,0.0010327153603571439,0.9843876948932943,0.9893665268804067,0.9924888731585577,0.9891426136589095
2019-06-30,0.0009600839230753096,-1.1126354641894029e-05,0.0009369290545873274,0.0006936673094825875,0.9853327896932343,0.9893555188375579,0.9934187648201745,0.9898287495544209
2019-07-31,0.0006003907087523226,0.0047241649988697424,0.0017548063502282303,0.0053527150698547046,0.9859243743451952,0.994029397551089,0.9951620223771168,0.9951270208187363
2019-08-31,0.004523755047008338,0.005827969023433105,0.0032813697612905394,0.006821468534101644,0.9903844547096078,0.9998225700883986,0.9984275169449298,1.0019152484786857
2019-09-30,-0.006696182383398175,-0.010163309287644733,-0.006524692329173687,-0.009277090355865509,0.9837526597711899,0.9896610640758223,0.9919130845838833,0.9926203901896294
2019-10-31,-0.007544629434231557,-0.007416024207194985,-0.005007500046399885,-0.00852005253253346,0.9763306104982766,0.9823217136677177,0.9869460797668048,0.98416321232035
2019-11-30,0.003948355055879301,0.003638472553909913,0.0012299206016908734,0.003852147892960741,0.9801855104004471,0.9858958642620074,0.988159945083068,0.9879543545650192
