date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.0057787817316270465,-0.0070217313633849174,-0.00634111202842006,-0.007021731363384917,0.994221218268373,0.9929782686366151,0.99365888797158,0.9929782686366151
2018-07-31,-0.0029122372191972322,-0.005370627360220274,-0.0021321942037562714,-0.005191365207870461,0.9913258102324162,0.9876453523789711,0.991540214250136,0.9878233558006435
2018-08-31,0.005518801869169854,0.00613959534883721,0.001974093131211015,0.004570470413140383,0.9967967409668832,0.9937090951907378,0.9934976069764069,0.9923381732217395
2018-09-30,0.0006237768513275657,-0.0024286688128812577,-0.0011899023421689339,-0.002692424082945601,0.9974185196993771,0.9912957049021716,0.9923154418469263,0.989666378025731
2018-10-31,0.001792028027171532,-0.0018990494879012332,1.769247559191318e-05,-0.0010562620183195359,0.9992059216414984,0.9894131853014184,0.9923329983636607,0.9886210310198146
2018-11-30,0.0032538842601820598,0.0024027444337426456,0.0015076469854456759,0.002743635024365129,1.0024572220626085,0.991790492325073,0.9938290862172019,0.9913334463063445
2018-12-31,0.002116104418274993,0.004638897829722036,0.003941839145735953,0.0044847590549873025,1.0045785262193467,0.9963913070874587,0.9977466006134239,0.9957793379561786
2019-01-31,-0.007077680068853205,-0.008523205433104461,-0.0053745197060239384,-0.009415773899006899,0.9974684408067261,0.9878988592853928,0.9923841918468086,0.9864033048566804
2019-02-28,0.0024180904774018753,0.004922158184107787,0.0019400895113529724,0.005016813899830078,0.9998804097449497,0.992761453740695,0.9943095060086432,0.9913519066673238
2019-03-31,0.002328146567465382,0.0031684591290553486,0.0014248735507936922,0.0027646788950901713,1.0022082778887733,0.995906977831774,0.9957262713250578,0.9940926763612943
2019-04-30,0.005643363046841251,0.004094699235517315,-0.0012522771596606957,0.004265904494020906,1.0078641030494493,0.999984917372548,0.9944793460582033,0.9983333807768573
2019-05-31,0.0035281046805154407,0.005228588339161866,0.004351258275608244,0.005228588339161866,1.0114199531087416,1.00521342685086,0.9988065825426605,1.0035532550501831
2019-06-30,0.0015858722686929367,-0.00025097693741356493,0.001247616111760172,-0.0012363279398206963,1.0130239359643796,1.0049611414635418,1.0000527097275729,1.0023125341218666
2019-07-31,0.004373355157324973,0.005259013131907084,0.0013644390674173998,0.005445399381984343,1.0174542494192231,1.0102462453035548,1.0014172207142018,1.0077705261757288
2019-08-31,0.0028001501991093856,0.004297892099844552,0.004170752328766711,0.004447941151676064,1.020303274138319,1.0145881746601426,1.0055938839195626,1.0122530301705521
2019-09-30,-0.0006557978035412079,-0.004388347684421037,-0.005981867665365282,-0.004351113189448835,1.019634161492193,1.0101358089932317,0.9995785543808552,1.0078486026599176
2019-10-31,-0.006358860999396011,-0.006741923297589827,-0.004471193231296417,-0.007105210997438351,1.0131504495890287,1.0033255508488506,0.9951092455143584,1.0006876256845456
2019-11-30,0.0048622798210899015,0.0038154567384016407,0.00010236937796242668,0.0035728309968784564,1.0180766705757938,1.0071536960826473,0.9952111142288265,1.0042629134517842
2019-12-31,-0.0006150015751945046,-0.0018625159854169257,-0.0019776956330422066,-0.002066399557472332,1.017450551819721,1.0052778562239215,0.9932428895542611,1.0021877050118415
2020-01-31,-0.000166081468103805,0.0053505801996991155,0.0026074710397994555,0.0046595416577115,1.0172815721383517,1.0106566760166293,0.9958327416242605,1.0068574403721906
2020-02-29,0.00027548407269118336,0.00235444817178106,-0.0002443535778430223,0.00291943723034273,1.0175618170089182,1.013036214779775,0.9955894063309114,1.0097968974692608
2020-03-31,0.021603151025054543,0.028002483317399428,0.01253907021663277,0.025024653263638005,1.0395443586190907,1.0414037444840671,1.0080731718038305,1.0350667146951265
2020-04-30,0.01021231084822847,0.007816775311668848,-0.005789814927643815,0.0014359950782461084,1.050160508749831,1.0495441635634297,1.0022366147055635,1.036553065403085
2020-05-31,0.008320731554321744,0.011150276062826014,0.0016041724602331912,0.011469091873949646,1.058898612432088,1.0612468707272897,1.0038443750815114,1.0484413877424172
2020-06-30,-0.0009335884454414051,0.00034139353095175853,-0.0015593790622265512,-0.0002301108132011896,1.0579100369226275,1.0616091735436988,1.0022790011812752,1.04820013004209
2020-07-31,0.019714480603679724,0.020822165761507087,0.010509583188750041,0.023061307370152443,1.0787661838259768,1.0837141757291622,1.012812535722527,1.0723729954264245
2020-08-31,-0.011933470972010066,-0.011491664699658271,-0.006895372993483572,-0.012794360312634716,1.0658927588857035,1.0712604957914162,1.0058288155162443,1.0586526689333995
2020-09-30,0.007290794276630584,0.006866484349597146,0.003470044834609474,0.005901019758997404,1.0736639637116892,1.0786162892201097,1.0093190866020276,1.064899799250691
2020-10-31,-0.001147795037828307,-0.0024455473479319924,-0.004682657718153622,-0.002500827556620836,1.0724316175418458,1.0759784820145712,1.004592790791071,1.062236668487685
2020-11-30,-0.02071676184409683,-0.038930833712142524,-0.027290854410820214,-0.037439959024892694,1.0502143071271517,1.0340897426534184,0.9771765951954323,1.0224665711447674
2020-12-31,-0.0007355254807310345,-0.0009152266411362677,-0.003241663293877229,0.0015247626403215003,1.0494418477440313,1.0331433161716161,0.9740089176951514,1.0240255899734265
2021-01-31,-0.0001474265223002562,-0.0056860738587729285,-0.0009752979495015723,-0.004855391540203657,1.049287132182062,1.0272687869691668,0.973058968794927,1.0190535447869176
2021-02-28,-0.006405650501701829,-0.014614960996885388,-0.010926194725368123,-0.013825910285572136,1.0425657655373708,1.0122552937142946,0.9624271370226077,1.0049642019004994
2021-03-31,0.0062470791741323604,-0.001236320108619746,0.005947368565771991,-0.0014878852906655088,1.0490787564189226,1.0110038221396187,0.968151045924182,1.0034689304468463
2021-04-30,0.005649262915802525,0.011847813505151312,0.008193552667273934,0.011515319172271611,1.0550052781333161,1.022982006877324,0.9760836425088381,1.0150241954603998
2021-05-31,0.002702477013139884,0.00011091116633494543,0.0002745248457730442,0.0004227245784378296,1.0578564056462125,1.0230954670048464,0.9763516017202593,1.01545327113553
2021-06-30,0.0038095305337833047,0.0118502538000524,0.004727291702470143,0.012753799649346795,1.06188634192388,1.035219407950537,0.9809671005457649,1.0284041587088664
2021-07-31,0.008394447934268008,0.012387657492039317,0.013095113521342296,0.012865189037207757,1.0708002915332702,1.04804335140534,0.9938129760881138,1.0416347726173065
2021-08-31,0.0019223135693005639,0.002968977369632612,0.004157575375013962,0.0032117947328338414,1.0728587054636956,1.0511549683980563,0.9979448284448672,1.0449802896935354
2021-09-30,-0.011503926689422472,-0.015180321793917246,-0.00903993509144878,-0.01639013118967228,1.0605166175679326,1.0351980977224988,0.9889234719708787,1.0278529256548365
2021-10-31,0.014322630494137997,0.017901868929757356,0.01095599037240341,0.0164372983514747,1.075706005214251,1.0537300783842611,0.9997581080088355,1.0447480508552611
2021-11-30,0.0034436331699115134,0.011209687581266316,0.010072573036006192,0.011103257530635666,1.0794103420948797,1.065542063357932,1.009828244570094,1.0563481575185367
2021-12-31,0.006653398484075262,0.0032547544784463523,0.006482333609132953,0.0035556644757557695,1.0865920892286691,1.069010141160619,1.0163742881393223,1.0601041771362554
2022-01-31,-0.014249339323542233,-0.02210687369893392,-0.017369526167432665,-0.021510515834791577,1.0711088698429732,1.0453776689871017,0.9987203483455805,1.0373007894474373
2022-02-28,-0.011209934651389298,-0.009977020149609394,-0.0062418615290098355,-0.010372946177856154,1.05910180940751,1.0349479149196656,0.9924864742250029,1.0265409241882515
2022-03-31,0.008789123175087968,0.009297471675780053,0.005576809579895984,0.009510219959664055,1.0684103856653513,1.0445703138445388,0.9980213823023781,1.0363035541748784
2022-04-30,0.01665916853286474,0.01530427685189783,0.004799118464145575,0.014503401984491888,1.0862092143424134,1.0605567071188895,1.0028110051457977,1.0513334811990342
2022-05-31,0.0032805453281546048,0.004280829950644092,9.184205803995745e-05,0.004530562484637764,1.0897725729059229,1.0650967700350804,1.0029031053723354,1.056096613227798
2022-06-30,-0.0009193541047916085,-0.00031587633039795225,0.0001350348782381503,-6.218028947957477e-05,1.0887706860177324,1.064760331175843,1.003038532271054,1.0560309448346692
2022-07-31,0.013465209221806532,0.017428509896288805,0.004692099616278974,0.017022223065801947,1.103431211099531,1.0833175171449168,1.007744888983436,1.0740069391420346
