date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005488022328837554,-0.00517368101755785,-0.006272563876782836,-0.00517368101755785,0.9945119776711624,0.9948263189824421,0.9937274361232171,0.9948263189824421
2018-07-31,-0.003013925499566675,-0.005901040810169219,-0.0021423904709185274,-0.005470447871797303,0.9915145926620348,0.9889558082750963,0.9915984839333764,0.9893841734629567
2018-08-31,0.005691096006286079,0.005966286174982108,0.0019544512369990374,0.006098193754580461,0.9971573974005081,0.9948562016416762,0.9935365148169064,0.9954176298504493
2018-09-30,0.0011094090465531797,-0.0018956822130310083,-0.0012278738342300184,-0.0024401365555628647,0.9982636528380215,0.9929702704357004,0.9923165773270106,0.9929886749037995
2018-10-31,0.0014081662045181656,-0.0019366236415907876,-2.4424225859329224e-05,-0.0012407820585484954,0.999669373977147,0.9910472607345778,0.992292340762802,0.991756592371637
2018-11-30,0.0014019496824110838,0.001464707188653441,0.0014600662363769006,0.0013617222347552726,1.0010708601385103,0.9924988547816712,0.9937411533061652,0.9931070893749346
2018-12-31,0.005775939835602344,0.005518740816330756,0.003907388812566289,0.00552903853197112,1.006852985197845,0.9979761987217165,0.9976240863711804,0.9985980167384623
2019-01-31,-0.007683335605495869,-0.009206258701423706,-0.0054022984568281975,-0.00954222406981559,0.9991169958071746,0.9887885716584209,0.9922346233088828,0.9890691707070703
2019-02-28,0.004211042641305939,0.006608098019395289,0.0019520934848671835,0.0052462532395559786,1.0033243200801722,0.9953225834603976,0.9941715580525037,0.9942580780480373
2019-03-31,0.00381607378044365,0.003062173174660459,0.00137290493225325,0.0033321477906634103,1.0071530797113115,0.9983704335756038,0.9955364610880599,0.9975710929061543
2019-04-30,0.00444823072940189,0.0033211351371923332,-0.0012537098714300637,0.0036925264676746826,1.0116331289896952,1.0016861567024857,0.9942883471994253,1.0012546505700974
2019-05-31,0.005695354642424878,0.006351673337453123,0.004402011559894222,0.008003733950781394,1.0173947384273174,1.008048539956509,0.9986652159976652,1.0092684264102432
2019-06-30,-0.0008096849359540576,-0.00233405645666977,0.0012175078212071084,-0.0021510397078364986,1.016570969233694,1.005695697753187,0.9998810987089098,1.0070974499491692
2019-07-31,0.004975212764861121,0.0057010937706835595,0.0013664034103453274,0.005352932036902296,1.0216286260962126,1.011429263230851,1.0012473396521255,1.0124883741532846
2019-08-31,0.005375837688140026,0.005571919771141011,0.004208811762521273,0.004540440875048703,1.0271207357676635,1.0170648659397576,1.0054614012324465,1.0170855177528018
2019-09-30,0.0009739956402196783,-0.003573078528292026,-0.006016352339979083,-0.0027842165028612587,1.0281211468862805,1.013430813305388,0.9994121911783831,1.014253731469453
2019-10-31,-0.006785188829261658,-0.006544061962524546,-0.00463280669001978,-0.007084793749471481,1.0211451507653,1.0067988592683859,0.9947821076930046,1.0070679529723603
2019-11-30,0.0026209284092397014,0.002923395572647889,-1.4843306884317203e-05,0.0028233394135047337,1.0238214991008983,1.009742130596118,0.9947673418368971,1.0099112476160645
2019-12-31,-0.0010678097524261041,-0.0025315324171644904,-0.0020008383575703735,-0.0022559006426433347,1.0227282525194148,1.0071859356595372,0.9927769731824915,1.0076329881835546
2020-01-31,0.0009299881253768646,0.005019908837676197,0.00258301527560883,0.004363531018976856,1.0236793776497453,1.0122419172391375,0.9953413312694945,1.0120298259832379
2020-02-29,0.0007645069423739736,0.0019526173023518684,-0.0003036343327664346,0.00226275292627303,1.0244619876407237,1.0142184383209045,0.9950391114684997,1.0143197994334572
2020-03-31,0.01458571508389977,0.021550879312374933,0.012495260824090535,0.02134136588840874,1.039404498306737,1.0360757374815437,1.0074723846964697,1.035966769401024
2020-04-30,0.010378431807362953,0.0046757839207277295,-0.005910654713010003,0.0056591133718081246,1.0501918870126798,1.0409202037555159,1.001517563297636,1.0418294227984901
2020-05-31,0.008103413066718,0.011738625298755448,0.0015719213522355046,0.012591585441704994,1.0587020256724595,1.053139175993306,1.0030918701400227,1.0549477069913393
2020-06-30,-0.0014506454314273047,0.0006189048131333998,-0.0015869891873719697,5.3065005790390446e-05,1.057166224415675,1.0537909688982274,1.0014999741881696,1.0550036877975193
2020-07-31,0.02221406506571556,0.02174340742852756,0.01048191994628947,0.021577957242720838,1.0806501837101217,1.0767039752794845,1.0119976167438212,1.077768512263727
2020-08-31,-0.01178474317894291,-0.01161006968281551,-0.0068725245048730545,-0.011858126876401299,1.0679149988288203,1.0642033670987252,1.0050426383238762,1.0649881965019135
