date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.0071589928508832825,-0.006827297599810946,-0.006090558870511418,-0.006827297599810946,0.9928410071491167,0.9931727024001891,0.9939094411294885,0.9931727024001891
2018-07-31,-0.004657307471028812,-0.005320685204596574,-0.0020415809351034446,-0.0051889514184075445,0.9882170413089774,0.9878883430969192,0.9918802945632593,0.9880191774973459
2018-08-31,0.005371541469639078,0.005787434695834772,0.001812342728035936,0.004106959307897864,0.9935252901273727,0.9936056823693691,0.9936779216021931,0.9920769320547503
2018-09-30,0.0010219578801554888,-0.0028126517753608,-0.001195382859793486,-0.003051486393403455,0.9945406311267522,0.9908110155828442,0.9924900960465547,0.9890496227953758
2018-10-31,0.00206242751979761,-0.0018897442230273278,6.609550419552249e-05,-0.0018001989241206867,0.9965917990939448,0.9889386361900347,0.992555695179862,0.9872691367285176
2018-11-30,0.002160130568618965,0.0025137832364888323,0.0015537934151382278,0.0019031821126612226,0.9987445675036026,0.9914246135556053,0.9940979216831903,0.9891480896899217
2018-12-31,0.0016656545484344096,0.0039721824146892815,0.0037686508629687686,0.004553533213643178,1.000408130935189,0.9953627329710609,0.9978443296736172,0.9936522083695366
2019-01-31,-0.008924312415882513,-0.00860617506180935,-0.00566329889843353,-0.008843139092939111,0.9914801762313343,0.9867964670411109,0.9921932389805685,0.9848652036809187
2019-02-28,0.00276135685087192,0.00498274869971141,0.002041460423397597,0.004836400619862263,0.9942180068084745,0.9917134258541398,0.99421876221031,0.9896284063624818
2019-03-31,0.001989546617587463,0.0022092251412342756,0.0016839473698365057,0.0027221155746899673,0.9961960498810648,0.9939043440874363,0.9958929742799761,0.9923222892605967
2019-04-30,0.004453385265368306,0.0038015739001553074,-0.0011060831098599767,0.003512807754455245,1.0006324946910232,0.9976827449011701,0.9947914338818968,0.9958081266932302
2019-05-31,0.004458072816981953,0.005835209615481813,0.004667961192410169,0.005405884253489198,1.005093387215394,1.0035044328474179,0.9994350816897996,1.0011913501648178
2019-06-30,0.0006200475332196361,-0.0006873961486093834,0.0010306813420555075,-0.0009702803173955768,1.0057165928907923,1.0028146277651662,1.000465180781093,1.0002199139038062
2019-07-31,0.00476996918214968,0.005757453845134023,0.0015028475337659246,0.005667797242786642,1.010513830044858,1.0085882866997493,1.0019687274106486,1.0058889575740104
2019-08-31,0.00394009194885146,0.0056068100625222125,0.004443219475407261,0.00506711260316618,1.0144953474508207,1.0142432496545595,1.0064206943740286,1.0109859101883194
2019-09-30,-0.001399977390939638,-0.005021849610182297,-0.005840232659338363,-0.004691183918399425,1.013075076901176,1.0091498725866517,1.0005429633657112,1.0062431893447157
2019-10-31,-0.0064857940161130645,-0.007466997862513669,-0.004722571043208545,-0.007647420725536649,1.0065044806295371,1.0016145526450912,0.9958178281394343,0.9985480243235908
2019-11-30,0.003722468047207102,0.002993907832500097,-8.187333237769426e-05,0.003063225614927055,1.0102511613980512,1.0046132942994015,0.9957362972154034,1.0016068022094335
2019-12-31,-0.0005097796359280872,-0.0017406998902167962,-0.001990546768478154,-0.001898622690223607,1.0097361559287976,1.0028645640483043,0.9937542375467248,0.9997051288080765
2020-01-31,-0.0001202086238162092,0.005378814639056765,0.0026189944160844927,0.004857599785087155,1.0096147769350758,1.0082587866463986,0.99635687434582,1.0045612962269252
2020-02-29,0.0006796621490998618,0.002671965989396472,-0.000362812205946659,0.0032761079346642964,1.0103009738841304,1.010952819832828,0.9959953839103284,1.007852347460351
2020-03-31,0.019797662847562045,0.02644739887162159,0.01214032365367425,0.02380854089928857,1.030302571939652,1.0376898922993374,1.0080870902285655,1.0318478412953047
2020-04-30,0.010374206339475393,0.007391823686256144,-0.005833975736847351,0.00112374363018522,1.040991143413046,1.0453603130242244,1.002205934603543,1.0330073737342806
2020-05-31,0.008249836968932634,0.010954046684706412,0.001559344764382922,0.010930464530342323,1.0495791506323064,1.0568112386954311,1.0037687191805005,1.0442986241924652
