date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.0058117206950767455,-0.006420983368008893,-0.006321056719924023,-0.006420983368008895,0.9941882793049233,0.9935790166319911,0.993678943280076,0.9935790166319911
2018-07-31,-0.0031021650672058655,-0.005351662473090233,-0.002167524738197235,-0.004885547225534207,0.991104143154638,0.9882617170946317,0.9915251195886907,0.9887248394239356
2018-08-31,0.00541111464267651,0.006092300128047923,0.0019476858265929794,0.004570470413140383,0.9964671212960794,0.9942825040802322,0.9934562990108246,0.9932437770492597
2018-09-30,0.0005798362095335277,-0.002561907577405649,-0.001195469274774756,-0.002692424082945601,0.9970449090146165,0.9917352441989472,0.9922686525295257,0.9905695435836964
2018-10-31,0.0017125201669596715,-0.001640235707182982,6.829307131008089e-05,-0.0008012273307557299,0.9987523685286686,0.9901085646393403,0.9923364176033717,0.989775872192363
2018-11-30,0.003211391847999146,0.0020650971957297494,0.0015091124536246309,0.002743635024365129,1.0019597537431315,0.9921532350596449,0.9938339648493622,0.9924914559415814
2018-12-31,0.0023896070942097934,0.004942362067849517,0.003953737644207217,0.004494669025973078,1.0043540438787888,0.9970568155740979,0.9977633236082787,0.996952376547145
2019-01-31,-0.006936244673980278,-0.008511009619619765,-0.0053373663280460075,-0.009370903167077614,0.997387598491144,0.9885708554254392,0.9924378952414925,0.9876100323643339
2019-02-28,0.0027207265473203506,0.0051217435093932765,0.0019844174235873983,0.005216399225115567,1.000101217408327,0.9936340617877899,0.9944073062926382,0.9927618005718755
2019-03-31,0.002266071586635613,0.00310644933480318,0.0014178568464255678,0.002702669100838002,1.0023675183608558,0.9967207356580684,0.9958172335000008,0.9954449072147734
2019-04-30,0.005649197293719074,0.004090658356819401,-0.0012896903024355558,0.004261863615322991,1.008030090232892,1.0007979796648032,0.9945329376709577,0.9996873576458906
2019-05-31,0.0021474526275960435,0.005026724039948963,0.004287257953995544,0.005026724039948964,1.0101947870988583,1.0058287149283165,0.9987967569184982,1.0047125101190022
2019-06-30,0.0015481558592041035,-0.0003168539353000184,0.0012600908402805662,-0.0017095398809497202,1.0117587260774428,1.0055100141417537,1.0000553315631933,1.0029949140140646
2019-07-31,0.00439852762718231,0.005307180114813379,0.0013620318301294026,0.005194672994840535,1.0162089747861371,1.0108464368940526,1.001417438756673,1.0082051446078557
2019-08-31,0.002833782401526854,0.004371131203914275,0.004080773311694567,0.004521180255745787,1.0190886898951597,1.0152649792967259,1.0055039963146166,1.0127634218013981
2019-09-30,-0.0006830895843819103,-0.004493004257464638,-0.005981471912330007,-0.004455769762492436,1.0183925610255309,1.010703389422291,0.9994896024029252,1.008250781169977
2019-10-31,-0.006361810870235802,-0.006759341286399756,-0.004420928355206335,-0.006843772489047991,1.0119137401606313,1.0038717002738646,0.9950709304789281,1.0013505422117448
2019-11-30,0.0048764210507110444,0.003884174545653332,0.0001117395961153281,0.0034320638108990466,1.0168482576246545,1.0077709131791701,0.9951821193028061,1.0047872411696939
2019-12-31,-0.0006393560988145584,-0.0017740485290885146,-0.0019508854748645946,-0.002050284342258579,1.0161981294895732,1.0059830786729864,0.9932406329614133,1.0027271416218224
2020-01-31,0.00014356786663722752,0.005269929807696337,0.0025977239800886263,0.0046595416577115,1.0163440228871048,1.0112845388853233,0.9958207979716557,1.0073993905095273
2020-02-29,0.00021175459526369416,0.0022028017011276667,-0.00023580696595539827,0.00291943723034273,1.01655923840432,1.013512198187904,0.9955859764906507,1.0103404297960055
2020-03-31,0.021603151025054543,0.028002483317399428,0.012537084948887209,0.025024653263638005,1.038520121157483,1.0418930566096418,1.0080677224518348,1.0356238487298854
2020-04-30,0.01021231084822847,0.007816775311668848,-0.005680999584062172,0.0015237835246530453,1.049125811456883,1.0500373005319474,1.0023408901398794,1.0372019152883178
2020-05-31,0.008320731554321744,0.011150276062826014,0.0016335209729033105,0.011168584865629844,1.0578553057007256,1.0617455063091432,1.0039782350059214,1.0487859929020091
2020-06-30,-0.0009502715478235313,0.00030099352458854144,-0.0015414068117329664,-0.00042777656916932456,1.056850055902004,1.0620650848313034,1.0024306961156517,1.0483373468281727
2020-07-31,0.017715362250636305,0.020407041280174853,0.010581624906975617,0.02300429325797421,1.0755725374869132,1.0837386908596882,1.013038041737186,1.0724536065878945
