date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.002919113983630358,-0.005320792425263287,-0.0021423904709185274,-0.005141530272913472,0.9913214151257855,0.9877579756817023,0.9915984839333764,0.987935990482226
2018-08-31,0.004895685676575821,0.005439025855195539,0.0019544512369990374,0.004881634267202981,0.9961746131786997,0.9931304168501107,0.9935365148169064,0.9927587326671671
2018-09-30,0.0012943432422046397,-0.002096184555614424,-0.0012278738342300184,-0.0022332570935637416,0.9974640050573234,0.9910486322085986,0.9923165773270106,0.9905416471852408
2018-10-31,0.0010840517350671638,-0.0024168297701367605,-2.4424225859329224e-05,-0.0014428042372232183,0.9985453076426728,0.9886534363706235,0.992292340762802,0.9891124894995359
2018-11-30,0.002068979023307126,0.0026038967648087915,0.0014600662363769006,0.0026703961024759347,1.000611276938007,0.991227787855106,0.9937411533061652,0.9917538116364056
2018-12-31,0.003885844065292367,0.0053024339541781675,0.004285808537928054,0.004651882543175422,1.0044994963301614,0.9964837077337537,0.9980001376254952,0.9963673338798846
2019-01-31,-0.0013455139979262373,-0.0035288599652166554,-0.004215083813942301,-0.0026103413123555403,1.0031479281969393,0.9929672562715414,0.9937934833990778,0.9937664750659765
2019-02-28,0.0028142563684633286,0.002762931158578569,0.0018601891123145578,0.0028932989959068282,1.0059710436423783,0.9957107564433423,0.9956421272167858,0.9966417386104507
2019-03-31,-0.0007177859824602068,-0.001639478569482773,0.0005156865716292724,-0.0012050913068690691,1.005248971728491,0.99407830999675,0.99615556649194,0.9954406943151883
2019-04-30,0.006048622023083279,0.006269667867778412,-0.0007614357641103846,0.005433092057934849,1.0113293427975698,1.000310850834992,0.9953970580169954,1.0008490152456173
2019-05-31,-0.0005204382279116038,0.0003232687159306073,0.002726008938412466,0.0007613716165994831,1.0108030083465693,1.000634220039273,0.9981105192944192,1.0016110332783268
2019-06-30,0.0032896115738981595,-0.0005527982388684444,0.0028946187081136466,-0.0009414984530717757,1.0141281576217571,1.000081071204684,1.0009996686763338,1.0006680180399157
2019-07-31,0.0022449600742217653,0.004679362834523832,0.0020141142524598686,0.004487072273218302,1.0164048348457622,1.00476081340079,1.0030157963757225,1.0051580877583588
2019-08-31,-0.001135891631446237,0.001615647510078964,0.0011030994067196083,0.0026478332181227022,1.0152503090996994,1.006384152707186,1.004122222505635,1.00781957873259
2019-09-30,-0.004476951420440525,-0.006930554032245494,-0.004961853017422862,-0.007330686061522997,1.0107050827862727,0.9994093529596532,0.999139915626034,1.0004315697942452
2019-10-31,-0.006999592115190768,-0.005077851197087873,-0.003163717093039865,-0.005336183799041466,1.0036305594580186,0.9943345009803461,0.9959789195966295,0.9950930830594595
2019-11-30,0.0031774265764927603,0.00198317879483548,0.0011149470882574459,0.0012451194802404037,1.0068195218706208,0.9963064440776637,0.9970893833929996,0.9963320928418292
2019-12-31,-0.0013513354141657518,-0.001981980278071198,-0.002954439833812148,-0.0017647937370034615,1.0054589709950437,0.9943317843545865,0.9941435428008321,0.9945737722044065
2020-01-31,0.006422035924053009,0.008562630720452838,0.004390333228970318,0.008507279894643244,1.0119160646269352,1.0028458802376239,0.9985081642311568,1.0030348896604204
2020-02-29,0.0010053164978519739,0.002713349422699972,-0.0002615328306403308,0.001862805420755602,1.0129333605411461,1.0055669515278238,0.998247021564548,1.004903348490087
2020-03-31,0.02400070260509659,0.03521140709014681,0.017187602490724242,0.03690173714542775,1.0372444728862753,1.0409743788144679,1.015404494558749,1.0419860277126283
2020-04-30,0.002716143434669657,6.75721229038831e-05,-0.005791395537720585,0.0006052911795561988,1.0400617776514527,1.041044719663133,1.0095238854999802,1.0426167326644236
2020-05-31,0.011573505006666065,0.015027019654106112,0.003933037804947968,0.014620873799393374,1.0520989378423438,1.0566885191263142,1.0134943811066497,1.057860700333846
2020-06-30,-0.0009589278925042168,-0.001247865481828723,-0.001990698663019408,-0.0014052210371003082,1.0510900508251728,1.0553699139982518,1.011476819197203,1.0563741722234152
2020-07-31,0.020520077536005536,0.024548065596112657,0.012289936893683748,0.023488211562742615,1.0726585001654294,1.0812772038752445,1.0239078054745605,1.081186512270016
