date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.002919113983630358,-0.005320792425263287,-0.0021423904709185274,-0.005141530272913472,0.9913214151257855,0.9877579756817023,0.9915984839333764,0.987935990482226
2018-08-31,0.00550658286310734,0.0060232830702515614,0.0019544512369990374,0.004454158134554733,0.9967802086421486,0.9937075215741319,0.9935365148169064,0.9923364136106518
2018-09-30,0.0008197718876702637,-0.0008798094036762961,-0.0005779106889320544,-0.0007686094368965486,0.9975973410353796,0.9928332483521471,0.9929623394451493,0.9915736944785747
2018-10-31,0.0006919790612810257,-0.0006455675729693675,0.00030779159740157013,-0.0006810010734770731,0.9982876575069656,0.9921923074016451,0.9932679649097667,0.9908984317282031
2018-11-30,0.0011986170858487393,0.002635268717970048,0.0013611267835682234,0.0030098863230611987,0.9994842221498452,0.9948070007515512,0.9946199285400656,0.9938809233654047
2018-12-31,0.0030691896748028546,0.004546228174437269,0.003907388812566289,0.004494580581162466,1.002551828804596,0.9993296203664953,0.9985062953215985,0.9983480012635506
2019-01-31,-0.007140051863588696,-0.008532506175707395,-0.0054022984568281975,-0.0093049077655698,0.9953935567509955,0.9908028342091508,0.9931120663032494,0.9890584651938523
2019-02-28,0.002484033123466715,0.004982979218078656,0.0019520934848671835,0.004809247650115672,0.9978661473168504,0.9957399841412284,0.995050713897623,0.9938150922934128
2019-03-31,0.000501412318814305,0.0008504028042999793,0.0018124244618641094,0.0014388547653465793,0.9983664896956428,0.9965867642160957,0.9968541681522863,0.9952450478748325
2019-04-30,0.004796104770169846,0.003274438922652252,-0.001065282541198297,0.004028531767444536,1.0031547599792499,0.9998500267066449,0.995792236810833,0.999254424166588
2019-05-31,0.0005609348911910611,0.002663705663795789,0.0041494274120333794,0.004680485926515757,1.0037174644853866,1.0025133328857296,0.9999242044149458,1.0039314204359082
2019-06-30,0.0011512382085594635,-0.001168386936214017,0.0012175078212071084,-0.0014168825538146807,1.0048729823811005,1.0013420094042056,1.0011416199544352,1.002508967521066
2019-07-31,0.004561874987136142,0.005349195496411711,0.0013664034103453274,0.0055898793429170045,1.0094570873046738,1.0066983835712784,1.0025095832781796,1.0081128716897012
2019-08-31,0.0030392469372600268,0.004722099197582502,0.004208811762521273,0.004452441958246956,1.0125250766655598,1.0114521132005478,1.006728957404321,1.0126014357382613
2019-09-30,-0.0006110661197968312,-0.003995994617645843,-0.005697927598307203,-0.004388313254042097,1.011906356895765,1.007410356000192,1.0009926886939118,1.008157823436749
2019-10-31,-0.0064447439491841976,-0.0070620614150655354,-0.004672629640830249,-0.00765565661986877,1.00538487952502,1.0002959621959455,0.9963154205864663,1.000439713321883
2019-11-30,0.0022268806317080423,0.0024803362176128788,0.0002913017598903519,0.0011910282010680392,1.0076237516406463,1.0027770324993122,0.9966056490218891,1.0016312652339179
2019-12-31,-0.0009790894636426347,-0.002092060973318088,-0.0020008383575703735,-0.002066399557472332,1.006637197842099,1.0006791618046806,0.9946116022119548,0.999561494830688
2020-01-31,-0.000166081468103805,0.0053505801996991155,0.00258301527560883,0.0046595416577115,1.0064700140584335,1.0060333759140843,0.997180699173766,1.004218993255296
2020-02-29,0.0007822311548433684,0.0027435377800293947,-0.0003036343327664346,0.003233873344924102,1.0072573062598456,1.008793466488875,0.9968779208775247,1.007466510290051
2020-03-31,0.01814608108417287,0.022636618750575672,0.011884436355009275,0.022462731569671913,1.0255350790118622,1.0316291395878554,1.0087252530819075,1.0300969600761307
2020-04-30,0.011726557115441901,0.006685917322682739,-0.00019967987044536284,0.006293531477739372,1.037561074689784,1.03852652672281,1.0085238309540572,1.0365799077194935
2020-05-31,0.008198522103077607,0.011917216758672028,0.0025868476655642606,0.011774212731059235,1.0460675420939212,1.0509028724513967,1.0111327284718266,1.0487848200657244
2020-06-30,-0.002130080025216262,-0.0012183237559605813,-0.0015869891873719697,-3.103634896649124e-05,1.0438393345174797,1.049622532516682,1.009528071764744,1.048752269614058
2020-07-31,0.019936686552978575,0.02002651100486205,0.01048191994628947,0.022999992175668827,1.0646500321414245,1.0706428097150784,1.020109864196514,1.0728735636093962
