date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.002919113983630358,-0.005320792425263287,-0.0021423904709185274,-0.005141530272913472,0.9913214151257855,0.9877579756817023,0.9915984839333764,0.987935990482226
2018-08-31,0.00550658286310734,0.0060232830702515614,0.0019544512369990374,0.004454158134554733,0.9967802086421486,0.9937075215741319,0.9935365148169064,0.9923364136106518
2018-09-30,0.0006044113286482809,-0.0025035750237538553,-0.0012278738342300184,-0.0027673302938181978,0.9973826738924243,0.9912197002422025,0.9923165773270106,0.9895902909916082
2018-10-31,0.0017737827631377503,-0.001903153643977949,-2.4424225859329224e-05,-0.0010603661743962519,0.9991518140876269,0.9893332568577038,0.992292340762802,0.9885409629205298
2018-11-30,0.00330141541579342,0.0023644366794435463,0.0014600662363769006,0.0025358587591028325,1.0024504292893737,0.9916724726984115,0.9937411533061652,0.9910477631800839
2018-12-31,0.001807784942079933,0.004483618382027782,0.003907388812566289,0.004494580581162466,1.0042626440806246,0.9961187536259531,0.9976240863711804,0.9955021072114776
2019-01-31,-0.007179539262484494,-0.00852958844231318,-0.0054022984568281975,-0.0093049077655698,0.9970525009976012,0.9876222706178538,0.9922346233088828,0.9862390519234444
2019-02-28,0.0026428252967752404,0.005694728926354059,0.0019520934848671835,0.005764132299148923,0.9996875365694506,0.9932465117306527,0.9941715580525037,0.9919238642973183
2019-03-31,0.00041672796774455846,0.001557500564076265,0.00137290493225325,0.0013563807910604128,1.0001041343249448,0.9947934937329399,0.9955364610880599,0.9932692907730455
2019-04-30,0.005382619985723215,0.004069685932080266,-0.0012537098714300637,0.003865102044262391,1.0054873148261667,0.9988419908197099,0.9942883471994253,0.9971083779393154
2019-05-31,0.003076912611024405,0.0035516135721329447,0.004402011559894222,0.00463855747155717,1.0085811114253804,1.0023894915907214,0.9986652159976652,1.0017335224557582
2019-06-30,0.0037839291981577364,6.175912445998327e-05,0.0017329109226980664,-0.0001952652249257436,1.0123975109416135,1.00245139828809,1.0003958138585862,1.0015379187341802
2019-07-31,0.0048279072289562856,0.0037208502556305713,0.0014671790520900821,0.004056769719192164,1.017285272203266,1.0061813698296675,1.0018635736404782,1.0056009274355238
2019-08-31,0.003007540237201515,0.004377816144858536,0.0028610040951116515,0.0030642205289418945,1.02034479859213,1.0105862468751636,1.0047299094274067,1.0086823104412947
2019-09-30,-0.0004681644188638981,-0.005262732693815603,-0.005556110974982785,-0.0066612416366088785,1.0198671094624563,1.0052678015938132,0.9991475185507437,1.0019632338368725
2019-10-31,-0.00748760952517271,-0.007159754517758961,-0.004554352088312139,-0.007346739467845909,1.012230742779235,0.9980703309097944,0.9945970489631002,0.9946020710015125
2019-11-30,0.0015485422200649096,0.0023352948384944604,0.0009034386489600853,0.0014396784100964186,1.0137982248208763,1.0004011194020226,0.9954956063772752,0.9960339781297707
2019-12-31,-0.0018345895250720093,-0.002871407867762909,-0.00254440587110842,-0.0027988123621904763,1.0119383212170834,0.9975285597568528,0.9929626615117463,0.9932462659186193
2020-01-31,0.000554091133022859,0.002648884569006655,0.0023244792665593804,0.0026528543705566015,1.0124990272680359,1.0001708977659363,0.9952707826308979,0.9958812036162006
2020-02-29,5.429081526192012e-06,0.0028215317592815824,0.00030900063351616,0.0037154521679709927,1.0125045242078001,1.0029929117186922,0.995578321933251,0.9995813525932179
2020-03-31,0.016104587273177158,0.025340770295522622,0.011185802479244179,0.03144582797660157,1.0288104916823912,1.028409524702593,1.0067146643950138,1.031014015855483
2020-04-30,0.004543464775753405,0.0060093159052591735,-0.004781617426821665,0.0072306742851479915,1.0334848559122758,1.0345895624165085,1.0019009400119057,1.0384689423875564
2020-05-31,0.01017041463341677,0.01490289082915243,0.0024493883814993853,0.015080368286549375,1.0439958254142605,1.0500079377181823,1.004354984533784,1.0541294364929041
2020-06-30,0.0026066762526914923,0.0013425548666605894,-0.0012968240298128538,0.000676491183025031,1.046717184540277,1.051417630984998,1.0030525128553782,1.0548425457624588
2020-07-31,0.021213121914239214,0.025430363916619604,0.01180076383677251,0.026513878118577184,1.0689213237856592,1.0781555639692966,1.0148892986754658,1.0828105124550944
