date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.0028838094605560956,-0.005552239346786688,-0.0021423904709185274,-0.005141530272913472,0.9913565157181898,0.9875281392269531,0.9915984839333764,0.987935990482226
2018-08-31,0.004985041611650738,0.003991990108570105,0.0019544512369990374,0.004454158134554733,0.9962984692010262,0.9914703417906818,0.9935365148169064,0.9923364136106518
2018-09-30,0.0017473506969809466,-0.0016981105795627835,-0.0012278738342300184,-0.0027673302938181978,0.9980393520255856,0.9897867155139644,0.9923165773270106,0.9895902909916082
2018-10-31,0.0010355375644347914,-0.0027848467416903165,-2.4424225859329224e-05,-0.0010603661743962519,0.9990728592653924,0.987030311204297,0.992292340762802,0.9885409629205298
2018-11-30,0.0002170252805499568,0.001265856799191096,0.0014600662363769006,0.0025358587591028325,0.9992896833329643,0.9882797502347426,0.9937411533061652,0.9910477631800839
2018-12-31,0.00508778277162501,0.005025767243114324,0.003907388812566289,0.004494580581162466,1.0043738521676884,0.9932466142305056,0.9976240863711804,0.9955021072114776
2019-01-31,-0.006886126885726332,-0.007318308376578355,-0.0054022984568281975,-0.0093049077655698,0.9974576063809559,0.9859777292135745,0.9922346233088828,0.9862390519234444
2019-02-28,0.003837784274492553,0.006343022484550454,0.0019520934848671835,0.004809247650115672,1.0012856334971978,0.9922318081192422,0.9941715580525037,0.9909821197663594
2019-03-31,0.00016930194630902784,0.0029153191365544583,0.00137290493225325,0.002642156141231515,1.00145515310376,0.9951244804973503,0.9955364610880599,0.9936004492599507
2019-04-30,0.004621977466702632,0.0035962445674146298,-0.0012537098714300637,0.004001445153809836,1.006083856255319,0.9987031915042403,0.9942883471994253,0.9975762869624651
2019-05-31,0.0014980176268484992,0.0030574929375392452,0.004402011559894222,0.005228588339161866,1.0075909876060771,1.0017567194589625,0.9986652159976652,1.0027922027039013
2019-06-30,0.0019123811514859261,-0.0006169008990982379,0.0012175078212071084,-0.0014168825538146807,1.009517885619182,1.0011387348380505,0.9998810987089098,1.0013713639267887
2019-07-31,0.004849998210126046,0.0059280947671456075,0.0013664034103453274,0.0055898793429170045,1.0144140455575252,1.0070735801332307,1.0012473396521255,1.0069689090285916
2019-08-31,0.004201672409962183,0.005711945823665081,0.004208811762521273,0.004452441958246956,1.0186762810650225,1.0128259298633961,1.0054614012324465,1.0114523796498007
2019-09-30,5.62193431642877e-05,-0.004719525526325888,-0.006016352339979083,-0.0042699665010815955,1.018733550376441,1.0080458720336811,0.9994121911783831,1.0071335118712568
2019-10-31,-0.007652741394855851,-0.006671139888829221,-0.00463280669001978,-0.007203729368179434,1.0109374459651468,1.0013210570069877,0.9947821076930046,0.9998783946141121
2019-11-30,0.0025938040964203248,0.002602998756137615,-1.4843306884317203e-05,0.0035354977801031477,1.013559619653716,1.0039274944728713,0.9947673418368971,1.0034134624586435
2019-12-31,-0.0005387871002831563,-0.002136562695129888,-0.0020008383575703735,-0.002066399557472332,1.0130135268052787,1.0017825404395655,0.9927769731824915,1.0013400093238571
2020-01-31,0.00015178984640967032,0.004946907914812589,0.00258301527560883,0.0046595416577115,1.0131672919729233,1.006738266417787,0.9953413312694945,1.006005794810835
2020-02-29,-0.00014825597721444914,0.0021172029253028668,-0.0003036343327664346,0.003233873344924102,1.0130170838659702,1.0088697356204612,0.9950391114684997,1.009259090135513
2020-03-31,0.01686361986380215,0.026019390260453433,0.012495260824090535,0.024654087833727023,1.0301002188838233,1.0351199109935305,1.0074723846964697,1.034141452390701
2020-04-30,0.00890056247962859,0.0056309035943586,-0.005910654713010003,0.0012072371585519453,1.0392686902422779,1.0409485714209363,1.001517563297636,1.035389906379226
2020-05-31,0.008519213044824697,0.01112746856207878,0.0015719213522355046,0.011480273664932046,1.0481224416252677,1.0525316939241636,1.0030918701400227,1.0472764658543678
2020-06-30,-0.0016346689407254608,-6.788361532002205e-05,-0.0015869891873719697,-3.103634896649124e-05,1.0464091084238656,1.052460244267541,1.0014999741881696,1.0472439622165093
2020-07-31,0.02092560588616715,0.02132218484576928,0.01048191994628947,0.022999992175668827,1.068305853022439,1.0749009961386369,1.0119976167438212,1.0713305651535052
2020-08-31,-0.011684597659543636,-0.011123115408148934,-0.0068725245048730545,-0.012672087341659956,1.0558231289525362,1.0629447483062526,1.0050426383238762,1.0577545706600902
2020-09-30,0.00828032959194887,0.007427126063344166,0.0035540035563150444,0.006117900878479843,1.064565692451066,1.0708393729502927,1.0086145634347274,1.0642258082771474
2020-10-31,-0.0021618798715843804,-0.0031530097137970514,-0.004674180002759228,-0.0027411490253679833,1.062264229308577,1.0674630060054642,1.0039001174118292,1.061308606740017
2020-11-30,-0.021280140215511185,-0.03952578755838109,-0.02768940991934706,-0.03753547535420802,1.0396590975629685,1.0252706900036612,0.9761027155427323,1.0214718836885184
2020-12-31,-0.0030120012745413222,-0.001892514873813997,-0.0032029363968805263,0.0014084806431447245,1.0365276430360202,1.0233303499731436,0.9729763206280266,1.0229106070642102
2021-01-31,3.6591212846480474e-05,-0.005737895860771218,-0.0009790011346398697,-0.005110376998774222,1.0365655708396277,1.017458586993831,0.9720237757061541,1.017683148226067
2021-02-28,-0.005527345211583889,-0.016923112623518744,-0.01081697592006789,-0.013637772535084337,1.0308361150951546,1.0002400207363682,0.9615094179306071,1.0038042169377714
2021-03-31,0.0053196687239091935,0.0030008917761613864,0.005860643111107293,-0.0016994818426340225,1.0363198217361023,1.0032416327887836,0.9671444814770668,1.0020982698975263
2021-04-30,0.006734104362401688,0.011891254688879553,0.008115454244823869,0.011352742074468666,1.0432985075684986,1.0151714345587626,0.9749932982646278,1.013474833088944
2021-05-31,0.0034041030554124736,-0.00011688001532373485,0.000250628579491276,0.0003789390220835144,1.0468500032058197,1.0150527813059351,0.9752376594499853,1.0138588782511009
2021-06-30,0.0032381418470985284,0.013562719075219703,0.004714347221479243,0.012773041608285346,1.0502398520088356,1.0288196570253079,0.9798352684000953,1.0268089398879319
2021-07-31,0.00412753527156416,0.010954425143759257,0.013101054453552046,0.013744400215241094,1.0545747540416044,1.0400897849446196,0.9926721436069158,1.0409218129023392
2021-08-31,0.002116366034429393,0.002188024838160831,0.004159583405867299,0.0032685710713475564,1.056806620231825,1.042365527227996,0.9968012461829298,1.0443241398275265
2021-09-30,-0.008739960003388999,-0.012888489051906366,-0.008921636364250998,-0.016399249086428945,1.0475701726396822,1.0289310105422333,0.9879081479370534,1.0271980081315242
2021-10-31,0.0008373609055352849,0.016870809992489105,0.01088973275495194,0.016312947997115093,1.0484473669480554,1.046289910116471,0.9986662036545275,1.043954635820914
2021-11-30,0.003442280163502131,0.013345481724934343,0.01005003735843324,0.010781316793227504,1.0520564165217767,1.0602531529909136,1.0087028363098602,1.0552098414674578
2021-12-31,0.007617874597963288,0.004298267474321715,0.0063511233965798395,0.002908688503889639,1.0600708503728224,1.0648104046329614,1.0151092324937443,1.0582791182025253
2022-01-31,-0.016585157879809413,-0.024954130461372053,-0.01739343800222454,-0.020335433790456322,1.0424894079556053,1.0382389868791242,0.9974529929928786,1.0367585532624954
2022-02-28,-0.010890233275054747,-0.00929593707166122,-0.006217071837592805,-0.009661069558810718,1.031136455116195,1.0285875825917505,0.99125175608082,1.0267423567637344
2022-03-31,0.0051073999130441085,0.007021722206727874,0.005558726106546797,0.008972499196957162,1.0364028813573922,1.0358100388619995,0.9967618530955068,1.0359548017352789
2022-04-30,0.020165857700946956,0.00942560040013777,0.004679393070656006,0.014332280168073247,1.0573028343836968,1.045573170378764,1.001426093603976,1.0508023961952095
2022-05-31,0.002969205646006995,0.003857448864887854,-6.487929440832491e-06,0.00444414490587401,1.0604421839290878,1.049606415417999,1.0014195964221406,1.0554723143113407
2022-06-30,-0.00017268703367783492,0.001335364619023735,0.000317066100548261,-6.218028947957477e-05,1.0602590593139583,1.0510080226890484,1.0017371126285908,1.0554066847372992
2022-07-31,0.010156233097273768,0.01519591330438922,0.004725063407036024,0.017022223065801947,1.071027297463847,1.0669790494840488,1.0064703840029419,1.0733720527500359
2022-08-31,-0.009385838009922404,-0.011806225954248083,-0.005421450633344035,-0.013337214286087957,1.0609748087456463,1.0543820537373911,1.0010138545021472,1.0590562596738107
