date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.0029123400951308292,-0.005141530272913472,-0.0021423904709185274,-0.005141530272913472,0.9913281498860516,0.987935990482226,0.9915984839333764,0.987935990482226
2018-08-31,0.003390899585805965,0.005023580127593261,0.0019544512369990374,0.004454158134554733,0.994689644098898,0.9928989660913468,0.9935365148169064,0.9923364136106518
2018-09-30,0.0012347299141390953,-0.0025101351865470705,-0.0012278738342300184,-0.0027673302938181978,0.9959178171577513,0.9904066554598746,0.9923165773270106,0.9895902909916082
2018-10-31,0.0020683197686266253,-0.0015760793480900414,-2.4424225859329224e-05,-0.0010603661743962519,0.9979776936669061,0.9888456959839934,0.992292340762802,0.9885409629205298
2018-11-30,0.0026454090610672047,0.0019915173657916747,0.0014600662363769006,0.0025358587591028325,1.0006177529004756,0.9908149993596338,0.9937411533061652,0.9910477631800839
2018-12-31,0.0018155702096996345,0.004145969263645617,0.003907388812566289,0.004494580581162466,1.0024344446839382,0.9949228878929379,0.9976240863711804,0.9955021072114776
2019-01-31,-0.009021830608836573,-0.009450454148721915,-0.0054022984568281975,-0.0093049077655698,0.9933906509275365,0.9855204147593917,0.9922346233088828,0.9862390519234444
2019-02-28,0.002451171475247467,0.004712909882688113,0.0019520934848671835,0.004809247650115672,0.9958256217548677,0.9901650836617021,0.9941715580525037,0.9909821197663594
2019-03-31,0.0018151705223681735,0.003057171132387317,0.00137290493225325,0.002642156141231515,0.997633215068896,0.9931921877717704,0.9955364610880599,0.9936004492599507
2019-04-30,0.005653014538229045,0.004127104368214783,-0.0012537098714300637,0.004001445153809836,1.0032728501375006,0.9972911955884001,0.9942883471994253,0.9975762869624651
2019-05-31,0.00411835849950012,0.005697265617779201,0.004402011559894222,0.005228588339161866,1.007404687407182,1.0029730284279397,0.9986652159976652,1.0027922027039013
2019-06-30,0.0008960551332897243,-0.0010416790200587789,0.0012175078212071084,-0.0014168825538146807,1.0083073775486333,1.0019282524665414,0.9998810987089098,1.0013713639267887
2019-07-31,0.0038925222465232,0.005349698169132203,0.0013664034103453274,0.0055898793429170045,1.0122322364470748,1.0072882662043634,1.0012473396521255,1.0069689090285916
2019-08-31,0.0005633335410576985,0.004241518795806681,0.004208811762521273,0.004452441958246956,1.0128024608172053,1.0115606983182648,1.0054614012324465,1.0114523796498007
2019-09-30,-0.0005894354024705813,-0.0041885055767815135,-0.006016352339979083,-0.0042699665010815955,1.0122054791910904,1.0073237706921057,0.9994121911783831,1.0071335118712568
2019-10-31,-0.006997274411081739,-0.007314815318142562,-0.00463280669001978,-0.007203729368179434,1.0051227996927898,0.9999553833439179,0.9947821076930046,0.9998783946141121
2019-11-30,0.004343902533501642,0.0038306800346811594,-1.4843306884317203e-05,0.0035354977801031477,1.0094889551688557,1.0037858924664653,0.9947673418368971,1.0034134624586435
2019-12-31,-0.0005023057839769278,-0.0017945579282083682,-0.0020008383575703735,-0.002066399557472332,1.0089818830278137,1.001984540534916,0.9927769731824915,1.0013400093238571
2020-01-31,0.00038237959997823514,0.004671154860814235,0.00258301527560883,0.0046595416577115,1.0093676971166312,1.0066649654918964,0.9953413312694945,1.006005794810835
2020-02-29,0.00032999857485576213,0.0022446842945571983,-0.0003036343327664346,0.003233873344924102,1.009700787018185,1.008924610529817,0.9950391114684997,1.009259090135513
2020-03-31,0.020188335116710115,0.027801876306570356,0.012495260824090535,0.024654087833727023,1.0300849648741142,1.0369746077544217,1.0074723846964697,1.034141452390701
2020-04-30,0.008806476019471973,0.0018339232161483613,-0.005910654713010003,0.0012072371585519453,1.0391563834152966,1.038876339562139,1.001517563297636,1.035389906379226
2020-05-31,0.008001916730065688,0.01067954384768778,0.0015719213522355046,0.011480273664932046,1.0474716262649022,1.0499710649828182,1.0030918701400227,1.0472764658543678
2020-06-30,-0.0016628611652189673,-0.0003482804386707635,-0.0015869891873719697,-3.103634896649124e-05,1.0457298263759176,1.0496053805997143,1.0014999741881696,1.0472439622165093
2020-07-31,0.020226971024992147,0.020552407181390044,0.01048191994628947,0.022999992175668827,1.0668817732739933,1.0711772977615774,1.0119976167438212,1.0713305651535052
2020-08-31,-0.012694849581383501,-0.012989681193416869,-0.0068725245048730545,-0.012672087341659956,1.0533378696411602,1.0572630461620287,1.0050426383238762,1.0577545706600902
2020-09-30,0.006666280090860918,0.0061179008784798435,0.0035540035563150444,0.006117900878479843,1.060359714910499,1.0637312766809275,1.0086145634347274,1.0642258082771474
2020-10-31,-0.002356770635893309,-0.0029196050077205326,-0.004674180002759228,-0.0027411490253679833,1.0578606902709138,1.060625601518661,1.0039001174118292,1.061308606740017
2020-11-30,-0.021302906470442605,-0.03907737564234019,-0.02768940991934706,-0.03753547535420802,1.0353251829273147,1.0191791364722333,0.9761027155427323,1.0214718836885184
2020-12-31,-0.000405730008245767,0.0001431087500020977,-0.0032029363968805263,0.0014084806431447245,1.0349051204323085,1.019324989924482,0.9729763206280266,1.0229106070642102
2021-01-31,-0.0001708691018255013,-0.005868739671256353,-0.0009790011346398697,-0.005110376998774222,1.0347282871239056,1.0133428369182094,0.9720237757061541,1.017683148226067
