date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005795391258205669,-0.005704902235859528,-0.006272563876782836,-0.005704902235859528,0.9942046087417943,0.9942950977641405,0.9937274361232171,0.9942950977641405
2018-07-31,-0.002973676325623701,-0.005846011662560306,-0.0021423904709185274,-0.005253366724796636,0.9912481660339528,0.9884824370265848,0.9915984839333764,0.989071700982918
2018-08-31,0.005052531936913771,0.005926540108548496,0.0019544512369990374,0.00676907306883329,0.9962564790502465,0.9943407178362186,0.9935365148169064,0.9957667995971865
2018-09-30,0.0020419518655197533,-0.0012358818190217377,-0.0012278738342300184,-0.0020566767340456328,0.9982907868261792,0.9931118302211317,0.9923165773270106,0.9937188291879199
2018-10-31,0.0015868689970578418,-0.001359458950312423,-2.4424225859329224e-05,-0.0013231396585424227,0.999874943525842,0.9917617354548764,0.992292340762802,0.992404000395581
2018-11-30,-5.195502483568551e-05,0.0006833432230550633,0.0014600662363769006,0.0008422841645037441,0.9998229949983186,0.9924394491156849,0.9937411533061652,0.9932398865699043
2018-12-31,0.006160857344086167,0.006121885566839591,0.003907388812566289,0.005735762462792628,1.0059827618398403,0.9985150498551886,0.9976240863711804,0.9989368746278404
2019-01-31,-0.007514360439963234,-0.00966220326586611,-0.0054022984568281975,-0.009998901101532415,0.998423444770986,0.9888671944794614,0.9922346233088828,0.9889486036117627
2019-02-28,0.004682583733339421,0.00747161858655629,0.0019520934848671835,0.005783861671181034,1.0030986461524554,0.9962556329893698,0.9941715580525037,0.9946685455349608
2019-03-31,0.001986312738975296,0.002895004817071145,0.00137290493225325,0.003398829188536438,1.0050911137717569,0.9991397978459082,0.9955364610880599,0.9980492540204441
2019-04-30,0.0038292008362272,0.00221362254782194,-0.0012537098714300637,0.0035533557669028275,1.0089398095050963,1.0013515162308462,0.9942883471994253,1.0015956780928705
2019-05-31,0.005524209869527966,0.006171545429068479,0.004402011559894222,0.0070721879441439555,1.014513404758524,1.0075314026037314,0.9986652159976652,1.0086791509723856
2019-06-30,-0.0010154406601874185,-0.002035440407134835,0.0012175078212071084,-0.0017091802788511497,1.013483226597027,1.0054806324754144,0.9998810987089098,1.0069551364598552
2019-07-31,0.00570650038064174,0.005433463210271643,0.0013664034103453274,0.005460515167086042,1.019266669015377,1.0109438745006103,1.0012473396521255,1.0124536302550695
2019-08-31,0.002101806265358483,0.005417307501640301,0.004208811762521273,0.005918521608740971,1.0214089700863846,1.01642046833568,1.0054614012324465,1.0184458589435823
2019-09-30,0.0014410719502898767,-0.0026807141778215694,-0.006016352339979083,-0.0031083383381489264,1.0228808939029508,1.0136957355755845,0.9994121911783831,1.0152801846348989
2019-10-31,-0.007833137141461177,-0.007613288529720256,-0.00463280669001978,-0.0070989524663319665,1.0148685275816285,1.0059781774593006,0.9947821076930046,1.008072758864167
2019-11-30,0.0033591571655152163,0.002839858609552771,-1.4843306884317203e-05,0.0014227147551742804,1.01827763046811,1.0088350132475807,0.9947673418368971,1.009506958852492
2019-12-31,-0.0012528814750911584,-0.0028622803152250653,-0.0020008383575703735,-0.0024544609548671674,1.0170018492883968,1.0059474446478525,0.9927769731824915,1.007029163438322
2020-01-31,0.0011545778987294226,0.004960457307537118,0.00258301527560883,0.004116272530719689,1.0181760571465521,1.010937404000654,0.9953413312694945,1.0111743699214168
2020-02-29,0.000443295935519916,0.000957660837908299,-0.0003036343327664346,0.001978078118257853,1.018627410454329,1.0119055391620422,0.9950391114684997,1.0131745518163016
2020-03-31,0.011388176407692446,0.01614952717646179,0.012495260824090535,0.016439345320163747,1.0302277190982938,1.0282473351667518,1.0074723846964697,1.0298304781432117
2020-04-30,0.010179894631535527,0.006013174960007915,-0.005910654713010003,0.0035536770819542124,1.0407153287252016,1.0344303662952714,1.001517563297636,1.0334901631116873
2020-05-31,0.009384539845297395,0.01212436596749754,0.0015719213522355046,0.01318737969032865,1.050481963195235,1.0469721786241277,1.0030918701400227,1.0471191902988608
2020-06-30,-0.0008146177764748819,0.0008399944536065698,-0.0015869891873719697,0.0005582494115009577,1.04962622191415,1.0478516294472524,1.0014999741881696,1.0477037439706167
2020-07-31,0.0214523629331412,0.02031361202604536,0.01048191994628947,0.022242461883451654,1.072143184570794,1.0691372809087034,1.0119976167438212,1.0710072545610327
2020-08-31,-0.010854499041901906,-0.009994707815901034,-0.0068725245048730545,-0.011560800495469583,1.0605056074010886,1.058451566170934,1.0050426383238762,1.058625553361852
2020-09-30,0.006818059177279797,0.005280735655914991,0.0035540035563150444,0.004681126616202893,1.0677361973901862,1.0640409690964718,1.0086145634347274,1.0635811136162867
2020-10-31,-0.0024212907821723703,-0.003060580014700505,-0.004674180002759228,-0.0030341189289659243,1.0651508975776536,1.0607843865716327,1.0039001174118292,1.060354082026973
2020-11-30,-0.02171318323222574,-0.033469695692863635,-0.02768940991934706,-0.03494052145896853,1.0420230809685802,1.025280255957339,0.9761027155427323,1.0233047574698046
2020-12-31,-0.0017202394029961082,0.0009045323587206179,-0.0032029363968805263,0.001153964792074205,1.0402305518058665,1.0262076551256099,0.9729763206280266,1.0244856151314867
2021-01-31,0.0006138728132688446,-0.0039774202550735705,-0.0009790011346398697,-0.004500522661524516,1.0408691210611518,1.0221259960122018,0.9720237757061541,1.0198748944041816
2021-02-28,-0.005394502401714678,-0.012873319229055704,-0.01081697592006789,-0.01222811738054782,1.0352541500877168,1.0089678417732202,0.9615094179306071,1.0074037444819335
2021-03-31,0.005568813895358053,0.0007805228424789948,0.005860643111107293,-0.0014630558527754152,1.0410192877839524,1.009755364221051,0.9671444814770668,1.0059298565374613
2021-04-30,0.0054779567988775795,0.010549213320749148,0.008115454244823869,0.010872231160975543,1.0467219464692312,1.0204074889599897,0.9749932982646278,1.0168665584694634
2021-05-31,0.001824740059024883,-0.0005611643380589805,0.000250628579491276,0.0005976496924010119,1.048631941935614,1.019834872666897,0.9752376594499853,1.0174742884553454
2021-06-30,0.003623214689646919,0.012656230622047524,0.004714347221479243,0.011957942239979837,1.0524313605916682,1.0327421380117758,0.9798352684000953,1.029641187227359
2021-07-31,0.01338750375204286,0.01617420072956018,0.013101054453552046,0.016077544018362262,1.0665207893803565,1.0494459166538535,0.9926721436069158,1.0461952887381256
2021-08-31,0.0017509780932240871,0.0031844490042306564,0.004159583405867299,0.0035951836594405565,1.0683882439185297,1.0527878236581358,0.9968012461829298,1.0499565529447805
2021-09-30,-0.009814021219265561,-0.01445146282490512,-0.008921636364250998,-0.015077507491420856,1.0579030590222993,1.0375734995620274,0.9879081479370534,1.034125825152089
2021-10-31,0.015473217735026714,0.018195169021279555,0.01088973275495194,0.016657275339153198,1.0742722233971023,1.056452324758559,0.9986662036545275,1.0513515437569765
2021-11-30,0.004638224680612274,0.012847422656591403,0.01005003735843324,0.007337860822821472,1.079254939337359,1.0700250142912708,1.0087028363098602,1.0590662150609236
2021-12-31,0.007605007598151404,0.0030221798337861645,0.0063511233965798395,0.003219242690540255,1.087462681351362,1.0732588223111086,1.0151092324937443,1.0624756062325564
2022-01-31,-0.010898577263859918,-0.019818980694591058,-0.01739343800222454,-0.022440511644358452,1.0756108852970898,1.0519879264314251,0.9974529929928786,1.038633110019048
2022-02-28,-0.011201393906717342,-0.009064616104745443,-0.006217071837592805,-0.009592540129523725,1.063562544080524,1.042452059731497,0.99125175608082,1.0286699802313384
2022-03-31,0.004934418906352967,0.006960806109249426,0.005558726106546797,0.00908909716417027,1.0688106072061239,1.0497083663974758,0.9967618530955068,1.038019661631526
2022-04-30,0.019300887690131045,0.014073810264019035,0.004679393070656006,0.01637120313084608,1.08943960069783,1.064481762778707,1.001426093603976,1.055013292365908
2022-05-31,0.0017103717574050293,0.00213422087139359,-6.487929440832491e-06,0.0021072807241767056,1.091302947422262,1.0667536019740473,1.0014195964221406,1.0572365015406606
2022-06-30,-2.5934458637203952e-05,0.0009778078521823674,0.000317066100548261,0.0021933966489260967,1.0912746450711115,1.0677966820224012,1.0017371126285908,1.0595554405402623
2022-07-31,0.009922931090258894,0.014265791376281858,0.004725063407036024,0.013407310251022,1.1021032881746988,1.0830296467204188,1.0064703840029419,1.0737612290597438
2022-08-31,-0.010198000933056313,-0.00983010503413903,-0.005421450633344035,-0.010601585899192151,1.0908640378135688,1.0723833515380705,1.0010138545021472,1.0623776571546448
2022-09-30,0.0077276221280139406,0.007765552506181515,0.00520823056586081,0.007951700270796567,1.0992938228908316,1.0807110007611942,1.0062273654560154,1.0708253658587297
2022-10-31,0.010472173225004128,0.015480898315922781,0.0054506569122397906,0.01652845804839881,1.1108058182293215,1.0974413778728773,1.011711965600823,1.0885244579954871
2022-11-30,-0.0032493248816877337,-0.005846106742041867,-0.0016959342905296722,-0.00795682379435354,1.1071964492454254,1.091025618434699,1.0099961685862215,1.0798632606873728
2022-12-31,-0.005730197991153736,-0.013555797590096464,-0.003994709717374066,-0.013821452574853954,1.1008519943761468,1.0762358959855882,1.0059615270770597,1.0649379818424551
2023-01-31,-0.015915818486863364,-0.019862480161245862,-0.017834166957249802,-0.02128382017164715,1.0833310338527544,1.054859181852754,0.9880210412505974,1.0422720333429634
2023-02-28,-0.0018249542015341769,0.0031013461336714763,0.004352719862551904,0.0030396254896842517,1.0813540043308725,1.058130665297961,0.9923216200614682,1.0454401499826977
2023-03-31,-0.0003532275670219708,0.006843151805749906,0.0064484095412081326,0.006712455012123887,1.0809720402868332,1.065371614070914,0.9987205162642196,1.0524576199573246
2023-04-30,-0.0038773859929257326,-0.003050226663600115,5.1065444934715814e-05,-0.003293962363115849,1.0767806944390808,1.0621219891670322,0.998771516371748,1.0489908641684107
2023-05-31,-0.0037409167578033257,-0.0035552777800465485,-0.0022916140570516663,-0.0023566477327613064,1.0727525474947746,1.0583458504592478,0.9964827175250477,1.046518762226681
2023-06-30,0.002301530471090121,0.009578387521681138,0.0027030748603344965,0.009022068902238275,1.0752215201707733,1.0684830971469095,0.9991762849075474,1.0559605266069751
2023-07-31,-0.004965766897392386,-0.006785784305107751,-0.007741995855095934,-0.006317560378589719,1.0698822207385454,1.061232601316017,0.991440666251283,1.0492894322227282
2023-08-31,0.000670914450335912,0.0032205168980442445,0.005999228885442333,0.0016014263039279065,1.0706000201805963,1.0646503188413106,0.9973885457344598,1.0509697919199232
2023-09-30,0.0024947758659250694,0.001105830143798269,0.004574726129883161,0.0004419510547591423,1.0732709272730017,1.0658276412564898,1.0019513251762775,1.051434269127982
2023-10-31,0.008594606661293141,0.009615775285898614,0.008008105691854292,0.008738932465272449,1.0824952687339144,1.0760764003483114,1.0099750572863826,1.0606226821975646
2023-11-30,0.0032379533148842983,0.004616458580491676,-0.00048057708976727547,0.004371222724286811,1.086000337877658,1.081044062479964,1.0094896864126144,1.0652589001678807
2023-12-31,-0.0072094579340157,-0.007210252072537818,-0.009246117010930923,-0.00823264883905931,1.0781708641254022,1.0732494622879631,1.0001558266507153,1.056488997720116
2024-01-31,0.007092069325275987,0.013517429018116962,0.01383718851153225,0.009805656327729029,1.0858173266382722,1.087757035713173,1.0139951713649886,1.0668485657457865
2024-02-29,0.0052619884012973656,0.007429266219829612,0.004804526480535431,0.00671626901330928,1.0915308848169707,1.0958382723139788,1.0188669380169468,1.0740138077097985
