date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006317757536120362,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9936822424638796,0.9930417446747379
2018-07-31,-0.002919113983630358,-0.005320792425263287,-0.0021377716072466866,-0.005141530272913472,0.9913214151257855,0.9877579756817023,0.9915579767793151,0.987935990482226
2018-08-31,0.00550658286310734,0.0060232830702515614,0.0019197244447237641,0.004454158134554733,0.9967802086421486,0.9937075215741319,0.9934614948656992,0.9923364136106518
2018-09-30,0.0006221212667151331,-0.0024470897788804297,-0.0012430162442611655,-0.0027108450489447735,0.9974003268081857,0.9912758300548913,0.9922266060895332,0.9896463433569278
2018-10-31,0.0017914599152863667,-0.001872486942511043,-4.190065738482992e-05,-0.0010296994729293457,0.9991871295131561,0.9894196790066867,0.9921850311424633,0.9886273050387868
2018-11-30,0.003275499374070913,0.0022991976719544927,0.0014276191120687295,0.0024706197516137797,1.002459966330456,0.9916945504292447,0.9936014934556308,0.9910698271856003
2018-12-31,0.001807784942079933,0.004483618382027782,0.003962466798499591,0.004494580581162466,1.0042721983626262,0.996140930344906,0.9975386063843884,0.9955242703854448
2019-01-31,-0.007179539262484494,-0.00852958844231318,-0.005426584778581739,-0.0093049077655698,0.99706198668426,0.987644258178521,0.9921253785669353,0.986261008871122
2019-02-28,0.002484033123466715,0.004982979218078656,0.0019408346267330027,0.004809247650115672,0.9995387216853333,0.9925656689918793,0.9940509298557186,0.9910041823104361
2019-03-31,0.0022603828889344755,0.003110032699570311,0.001387070308395603,0.002642156141231515,1.0017980619086584,0.9956525806789149,0.9954297483855545,0.9936225700967137
2019-04-30,0.005653014538229045,0.004127104368214783,-0.0012737611671018675,0.004001445153809836,1.0074612409169976,0.9997617427938591,0.994161808627483,0.9975984963145432
2019-05-31,0.00411835849950012,0.005697265617779201,0.0044304115437192575,0.005228588339161866,1.0116103274814452,1.0054576509970494,0.998566354580751,1.0028145281795389
2019-06-30,0.0016645756736972778,-0.00013192285650558093,0.001236329369328658,-0.0017952922950987655,1.0132942294238316,1.0053250081516345,0.9998009114921428,1.001014182983685
2019-07-31,0.004366013997138035,0.005239767531334978,0.001385479407357212,0.005410647710389743,1.0177182862127152,1.0105926774877865,1.001186115066472,1.0064303180809133
2019-08-31,0.0028231732922719775,0.004332720776067764,0.004250225689629558,0.004212747115180193,1.0205914812974077,1.0149712933776798,1.0054413820128278,1.0106701545000387
2019-09-30,-0.0006863721603478915,-0.004381511788982527,-0.006070074252932452,-0.003949795484245937,1.019890975717557,1.0105241846902666,0.9993382781670389,1.0066782140877324
2019-10-31,-0.006478881360098445,-0.006885924397293649,-0.004556415379659714,-0.007272664352474618,1.0132832230856479,1.0035657915528526,0.9947848778669159,0.9993569813257237
2019-11-30,0.0027518306696717038,0.0036533083221886153,6.127413815817469e-05,0.003552889350126303,1.0160716069359987,1.0072321268109965,0.9948458324529601,1.00290758610165
2019-12-31,-0.0007075644467158287,-0.0019733421339095296,-0.002008026717943447,-0.002066399557472332,1.0153526707916134,1.005244513216533,0.9928481554411599,1.000835178309544
2020-01-31,-7.917296326177435e-06,0.005685553229517666,0.002624961685233631,0.0046595416577115,1.0153446319436432,1.0109598844051062,0.9954543438084478,1.0054986115153803
2020-02-29,0.0004908155363289571,0.002538999744723219,-0.00021494194560943514,0.00291943723034273,1.0158429788637293,1.0135267112935362,0.9952403789150243,1.0084341015968963
2020-03-31,0.021603151025054543,0.028002483317399428,0.012581978139043503,0.025024653263638005,1.0377883881538637,1.0419079761182723,1.0077624716056264,1.0336698153285868
2020-04-30,0.01021231084822847,0.007816775311668848,-0.005883080490554643,0.0014359950782461084,1.0483866057683728,1.0500523366630246,1.0018337238698103,1.0351541600959302
2020-05-31,0.008320731554321744,0.011150276062826014,0.0015733334114545335,0.011469091873949646,1.057109949280118,1.0617607100972326,1.0034099423402965,1.0470264382617718
2020-06-30,-0.0008853485327435881,0.0004002647197930201,-0.0014845712940668692,0.00011184788427295499,1.0561740385375742,1.0621856954503468,1.0019203087437167,1.0471435459536693
2020-07-31,0.019663076193415747,0.02086725782924708,0.010407460989194374,0.022999992175668827,1.0769416691308462,1.0843505982198474,1.0123477552712485,1.0712278393174057
2020-08-31,-0.0118635318190375,-0.011467714545317264,-0.00682648021243051,-0.012672087341659956,1.064165337371865,1.071915575092418,1.0054369833517909,1.0576531465747578
2020-09-30,0.006442748643230123,0.005838519246663593,0.0034604019854148787,0.006117900878479843,1.07102148715539,1.0781739748083938,1.008916199485191,1.0641237636893144
2020-10-31,-0.001709246867554171,-0.003381163206752147,-0.004719839756646657,-0.0027411490253679833,1.0691908470333864,1.074528492634294,1.0041542766957359,1.0612068418716065
2020-11-30,-0.02084359636817547,-0.039026350041457866,-0.027362339317848497,-0.03753547535420802,1.0469050645772748,1.0325935675512279,0.9766782666493184,1.021373938612818
2020-12-31,-0.000741682079845405,-0.000892798914139991,-0.0032212260335487825,0.0014084806431447245,1.0461285938515785,1.0316716691353702,0.9735321651903863,1.0228125240347665
2021-01-31,-0.00016526626981826513,-0.005806997315873894,-0.000984956640687188,-0.005110376998774222,1.0459557040811225,1.025680754521838,0.9725732782193595,1.017585566437881
2021-02-28,-0.006377026209520833,-0.014394007528483127,-0.01083810307021334,-0.013604956817169875,1.0392856171421994,1.0109170980194304,0.9620324287866827,1.0037413587487183
2021-03-31,0.006243430893908756,-0.00144791666058826,0.005870987043174708,-0.0016994818426340225,1.04577432507186,1.0094533743107346,0.9676805087112033,1.002035518534824
2021-04-30,0.005632467466690259,0.011685236407348367,0.00815616541441641,0.011352742074468666,1.0516646149353273,1.021249075631751,0.9755730710085585,1.0134113693262061
2021-05-31,0.0026958558779168243,6.712560998063065e-05,0.0002502125398711875,0.0003789390220835144,1.0544997511690979,1.0213176275988949,0.9758171716244854,1.0137953904394668
2021-06-30,0.0038176959494484386,0.011856673255639556,0.00476379435744488,0.012760219104933952,1.0585255105978306,1.0334270569995598,0.980465763960568,1.0267316417490464
2021-07-31,0.008252436099425803,0.012252010764836419,0.013110023956763976,0.012729542310004855,1.0672609247336513,1.0460886164265917,0.993319693614878,1.0398014656237118
2021-08-31,0.001968463300176268,0.0030167413876916625,0.0041598380727827615,0.0032595587508928913,1.0693617886957016,1.049244395250959,0.9974517426948221,1.0431907595901766
2021-09-30,-0.011322030226968066,-0.015039753800587861,-0.009026732256621971,-0.016249563196342895,1.0572544422005243,1.0334640178697378,0.9884480128746149,1.026239365416375
2021-10-31,0.014266650182348212,0.017747774948455843,0.010942508291509312,0.016283204370173186,1.072337921481133,1.0518057046762168,0.9992641134512213,1.0429498307361669
2021-11-30,0.0034249048245668023,0.011158912979340432,0.01006023854544249,0.011052482928709782,1.0760105768019796,1.0635427130058726,1.0093169488024407,1.0544770159358792
2021-12-31,0.006034183283078242,0.0025480597979491214,0.0063755735754120225,0.002908688503889639,1.0825034218369334,1.0662526834362844,1.015751923270441,1.0575441611097476
2022-01-31,-0.012993111493282713,-0.021726434086308272,-0.017394354118411483,-0.020335433790456322,1.068438334185146,1.0430868147902568,0.9980835746206175,1.0360385418410167
2022-02-28,-0.010575014835974342,-0.009505469108620945,-0.006229112016260189,-0.009661069558810718,1.0571395829498145,1.0331717852946583,0.9918664002327162,1.0260293014226818
2022-03-31,0.008373550138114201,0.008736632518712158,0.005564823067878472,0.008972499196957162,1.0659915942506297,1.0421982275114794,0.9973859612569848,1.0352353485057513
2022-04-30,0.016669493938544087,0.014914276101780024,0.004682645958681771,0.014332280168073247,1.0837611346695295,1.0577418596293713,1.0020563665977107,1.0500726315604285
2022-05-31,0.0033443499760123074,0.004432568001963614,5.5370043323202984e-06,0.00444414490587401,1.0873856111942648,1.062430372350702,1.0020619149881538,1.0547393064967756
2022-06-30,-0.0006228292638179859,-0.00015106752876744927,0.00020737961063669786,-6.218028947957477e-05,1.0867083556145585,1.0622698736198635,1.002269722197918,1.0546737225013723
