date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.006137013849361511,-0.006369005425909245,-0.006272563876782836,-0.006369005425909244,0.9938629861506385,0.9936309945740908,0.9937274361232171,0.9936309945740908
2018-07-31,-0.003238384606527908,-0.0058392467871516964,-0.0021423904709185274,-0.005765465715528376,0.9906444755552904,0.9878289379814097,0.9915984839333764,0.9879022491409875
2018-08-31,0.006017654970709706,0.006507678787281987,0.0019544512369990374,0.004368791609103335,0.9966058322078217,0.9942574114065746,0.9935365148169064,0.9922181881976488
2018-09-30,0.0011777451318842735,-0.0022810100713935686,-0.0012278738342300184,-0.002329127110816997,0.9977795798751119,0.9919895002375986,0.9923165773270106,0.989907185915672
2018-10-31,0.001819886526432903,-0.0021554429905098534,-2.4424225859329224e-05,-0.0014081011710446688,0.9995954254888766,0.989851323422652,0.992292340762802,0.9885132964479586
2018-11-30,0.0018921637175100482,0.0020415649998750647,0.0014600662363769006,0.0010878590461278605,1.0014868236851755,0.9918721692396317,0.9937411533061652,0.9895886595797172
2018-12-31,0.005913978826897022,0.005746070807759613,0.003907388812566289,0.004874302379851568,1.007409595555866,0.9975715369563288,0.9976240863711804,0.9944122139381808
2019-01-31,-0.007185326221847403,-0.009187610140930454,-0.0054022984568281975,-0.007926608533382768,1.0001710289727777,0.9884062385870852,0.9922346233088828,0.9865298975974783
2019-02-28,0.0024506973108502413,0.005723250311446204,0.0019520934848671835,0.005387584113063735,1.0026221454238715,0.994063134899914,0.9941715580525037,0.9918449104008369
2019-03-31,0.0033941356200861425,0.0032575688004722343,0.00137290493225325,0.003744548533482996,1.0060251809611418,0.9973013639538637,0.9955364610880599,0.995558921805521
2019-04-30,0.00433230670079032,0.0033416730296106415,-0.0012537098714300637,0.004407930535803766,1.0103835905937835,1.0006340190241823,0.9942883471994253,0.9999472763771394
2019-05-31,0.004717320593266707,0.005136017991216325,0.004402011559894222,0.0068300960554131,1.0151498939127903,1.0057732933485135,0.9986652159976652,1.006777012325144
2019-06-30,0.0015875147954153546,8.687966352541306e-05,0.0012175078212071084,-0.0021466040450351474,1.0167614593889414,1.0058606745938226,0.9998810987089098,1.0046158607180384
2019-07-31,0.004745662579944065,0.005410338670067978,0.0013664034103453274,0.0053311128621757456,1.0215866661994928,1.0113027214982782,1.0012473396521255,1.0099715812546581
2019-08-31,0.0040757466581691085,0.004667873946350231,0.004208811762521273,0.004755221941694509,1.0257503946402855,1.016023355123833,1.0054614012324465,1.014774220278328
2019-09-30,0.00020662754691781174,-0.004545296169935295,-0.006016352339979083,-0.002959114720358556,1.0259623429280802,1.0114052280592238,0.9994121911783831,1.011771386945262
2019-10-31,-0.006981084343093854,-0.0065706241870926085,-0.00463280669001978,-0.007933810832396429,1.0188000132792612,1.004759664404786,0.9947821076930046,1.003744184155607
2019-11-30,0.0026348191629926945,0.0030370168080574122,-1.4843306884317203e-05,0.003458401575195476,1.0214843670775067,1.0078111363936415,0.9947673418368971,1.0072155346231841
2019-12-31,-0.0006122948276545165,-0.0021483479609702583,-0.0020008383575703735,-0.0018457052518672332,1.0208589174830152,1.005646007393727,0.9927769731824915,1.0053565116211678
2020-01-31,-0.000451837454607906,0.005012164662454617,0.00258301527560883,0.004649863989516678,1.020397655188226,1.0106864707749244,0.9953413312694945,1.0100312826611813
2020-02-29,0.0005660423005560104,0.002099529378012443,-0.0003036343327664346,0.0025689113505121364,1.0209752434244506,1.012808436712276,0.9950391114684997,1.0126259634875818
2020-03-31,0.01596580633110548,0.023973390832735215,0.012495260824090535,0.02523914143027609,1.0372759364298185,1.0370888892042711,1.0074723846964697,1.0381837733960146
2020-04-30,0.010536421701388486,0.0044679555621736505,-0.005910654713010003,0.00487333386260547,1.0482051131167458,1.04172255627526,1.001517563297636,1.043243189534513
2020-05-31,0.00929913541168289,0.01248104287493425,0.0015719213522355046,0.01114097496955773,1.0579525144028368,1.0547243401639175,1.0030918701400227,1.0548659357962784
2020-06-30,-0.0018140929126934037,-0.00022720623505302612,-0.0015869891873719697,-0.000402638813237755,1.0560332902444924,1.0544847002175701,1.0014999741881696,1.0544412058277643
2020-07-31,0.02024119490778062,0.020298634690971835,0.01048191994628947,0.02287738105408374,1.077408665901436,1.0758892999345055,1.0119976167438212,1.0785640590926135
2020-08-31,-0.012156925323219119,-0.011694945122554746,-0.0068725245048730545,-0.01203013256466096,1.064310689207483,1.0633068336138276,1.0050426383238762,1.0655887904822505
2020-09-30,0.006863623247295806,0.005435785662346047,0.0035540035563150444,0.006128215795373824,1.071615716796273,1.0690867416546603,1.0086145634347274,1.0721189485394573
2020-10-31,-0.00267359528765135,-0.0034497101224377413,-0.004674180002759228,-0.0023685459485579454,1.0687506500656734,1.0653987023002103,1.0039001174118292,1.069579585547522
2020-11-30,-0.017220606249899212,-0.0359120533873232,-0.02768940991934706,-0.03815273018677514,1.0503461159415686,1.0271380472244203,0.9761027155427323,1.0287722042068448
2020-12-31,-0.0006014401351456979,-0.0001645602996995206,-0.0032029363968805263,0.0019484147431213226,1.0497143956316468,1.0269690210795364,0.9729763206280266,1.0307766791368347
2021-01-31,-0.0003585937208048057,-0.005624186861487351,-0.0009790011346398697,-0.005898908541228677,1.049337974640735,1.0211931554040263,0.9720237757061541,1.0246962217801752
2021-02-28,-0.00625528944811813,-0.013442567981080017,-0.01081697592006789,-0.013390445951277825,1.042774061880455,1.007465696990694,0.9615094179306071,1.0109750824059491
2021-03-31,0.0037661465398492267,-0.001857675082650172,0.005860643111107293,-0.00047841575623486877,1.0467013018054507,1.0055941530687698,0.9671444814770668,1.0104914159973652
2021-04-30,0.005607621345357787,0.011284930567203061,0.008115454244823869,0.011966890685921534,1.0525708063676686,1.0169422132649362,0.9749932982646278,1.0225838563116678
2021-05-31,0.002741353251952873,8.461604511526882e-05,0.000250628579491276,-0.0003584539410423031,1.0554562747706153,1.0170282628931335,0.9752376594499853,1.0222173070983267
2021-06-30,0.0022889371960543967,0.01164716429536649,0.004714347221479243,0.012848428426016039,1.0578721478967468,1.028873758164081,0.9798352684000953,1.0353511930044144
2021-07-31,0.010740710481076618,0.014743881664413223,0.013101054453552046,0.014040483261738373,1.0692344463633003,1.0440433511020724,0.9926721436069158,1.0498880240998139
2021-08-31,0.002287067422027299,0.0034815040056241143,0.004159583405867299,0.0032581610452174373,1.0716798576320872,1.0476781922109795,0.9968012461829298,1.0533087283617761
2021-09-30,-0.010875530581484334,-0.01516719678407885,-0.008921636364250998,-0.015058740704803859,1.0600247705668486,1.0317878509033276,0.9879081479370534,1.0374472253392695
2021-10-31,0.013932509500357487,0.017617176207531036,0.01088973275495194,0.015642252770555455,1.0747935757533855,1.0499650392814812,0.9986662036545275,1.0536752370741378
2021-11-30,0.006087163399157124,0.013536589930603027,0.01005003735843324,0.008929760730195406,1.0813360198693607,1.0641779854597042,1.0087028363098602,1.0630843048285419
