date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.002919113983630358,-0.005320792425263287,-0.0021423904709185274,-0.005141530272913472,0.9913214151257855,0.9877579756817023,0.9915984839333764,0.987935990482226
2018-08-31,0.004584188469265294,0.005639157616655649,0.0019544512369990374,0.004454158134554733,0.9958658193263409,0.9933280985936802,0.9935365148169064,0.9923364136106518
2018-09-30,0.0006426880337279579,-0.002462076603791746,-0.0012278738342300184,-0.0027673302938181978,0.9965058503716206,0.9908824487222438,0.9923165773270106,0.9895902909916082
2018-10-31,0.0020683197686266253,-0.0015760793480900414,-2.4424225859329224e-05,-0.0010603661743962519,0.9985669431214964,0.9893207393584279,0.992292340762802,0.9885409629205298
2018-11-30,0.0027322705403262457,0.0020790707947075434,0.0014600662363769006,0.0025358587591028325,1.001295298162731,0.9913776072142265,0.9937411533061652,0.9910477631800839
2018-12-31,0.0017097496329381158,0.004550999573781812,0.003907388812566289,0.004494580581162466,1.0030072624312274,0.9958893662821153,0.9976240863711804,0.9955021072114776
2019-01-31,-0.008631698667033035,-0.008943520753234225,-0.0054022984568281975,-0.0093049077655698,0.9943496059810752,0.986982609066846,0.9922346233088828,0.9862390519234444
2019-02-28,0.002664197710407453,0.005118278568917238,0.0019520934848671835,0.004809247650115672,0.9969987499246745,0.9920342610027268,0.9941715580525037,0.9909821197663594
2019-03-31,0.002042668764119825,0.002712817673516527,0.00137290493225325,0.002642156141231515,0.9990352881290121,0.994725469078709,0.9955364610880599,0.9936004492599507
2019-04-30,0.005653014538229045,0.004127104368214783,-0.0012537098714300637,0.004001445153809836,1.0046828491370092,0.9988308049073181,0.9942883471994253,0.9975762869624651
2019-05-31,0.00411835849950012,0.005697265617779201,0.004402011559894222,0.005228588339161866,1.0088204932880547,1.0045214093100954,0.9986652159976652,1.0027922027039013
2019-06-30,0.001613544489888134,-0.00020239883434047936,0.0012175078212071084,-0.0014168825538146807,1.0104482700362858,1.004318095347781,0.9998810987089098,1.0013713639267887
2019-07-31,0.00415149454292413,0.005221829071306448,0.0013664034103453274,0.0055898793429170045,1.0146431405152485,1.009562472774907,1.0012473396521255,1.0069689090285916
2019-08-31,0.002774842900123589,0.005152013811559968,0.004208811762521273,0.004452441958246956,1.0174586158298662,1.014763752578276,1.0054614012324465,1.0114523796498007
2019-09-30,-0.00038864857275524217,-0.004132013367047895,-0.006016352339979083,-0.0042699665010815955,1.0170631819909863,1.010570735188227,0.9994121911783831,1.0071335118712568
2019-10-31,-0.007083328421431101,-0.007481912834755081,-0.00463280669001978,-0.007203729368179434,1.0098589894475984,1.0030097330341943,0.9947821076930046,0.9998783946141121
2019-11-30,0.004318191172403967,0.0037803353932579593,-1.4843306884317203e-05,0.0035354977801031477,1.0142197536212039,1.0068014462277657,0.9947673418368971,1.0034134624586435
2019-12-31,-0.0005948310312212157,-0.0018554252105518136,-0.0020008383575703735,-0.002066399557472332,1.0136164642392724,1.0049334014424147,0.9927769731824915,1.0013400093238571
2020-01-31,2.017498496702095e-05,0.00535286262974144,0.00258301527560883,0.0046595416577115,1.013636913936201,1.0103126718923747,0.9953413312694945,1.006005794810835
2020-02-29,0.00026946934414746263,0.0022785072501666,-0.0003036343327664346,0.003233873344924102,1.0139100580106029,1.0126146766402166,0.9950391114684997,1.009259090135513
2020-03-31,0.020188335116710115,0.027801876306570356,0.012495260824090535,0.024654087833727023,1.0343792140399237,1.0407672646263857,1.0074723846964697,1.034141452390701
2020-04-30,0.010089996625515804,0.0035314378263794767,-0.005910654713010003,0.0012072371585519453,1.0448160968190903,1.0444426695131448,1.001517563297636,1.035389906379226
2020-05-31,0.007787387153382286,0.01032810722167031,0.0015719213522355046,0.011480273664932046,1.0529524842691063,1.0552297853907642,1.0030918701400227,1.0472764658543678
2020-06-30,-0.0013016130180258244,-2.714315948567511e-05,-0.0015869891873719697,-3.103634896649124e-05,1.051581947608219,1.0552011431204051,1.0014999741881696,1.0472439622165093
2020-07-31,0.018332970083366856,0.01936716309387439,0.01048191994628947,0.022999992175668827,1.0708605679939291,1.0756373957560605,1.0119976167438212,1.0713305651535052
