date,cew_return,ew_return,ew_all_return,ew_top50_return,cew_cumulative,ew_cumulative,ew_all_cumulative,ew_top50_cumulative
2018-06-30,-0.005776332664037891,-0.006958255325262013,-0.006272563876782836,-0.006958255325262012,0.9942236673359621,0.9930417446747379,0.9937274361232171,0.9930417446747379
2018-07-31,-0.004495174446546329,-0.0050904604239552335,-0.0021423904709185274,-0.005090460423955234,0.989754458512402,0.9879867049741358,0.9915984839333764,0.9879867049741358
2018-08-31,-0.0003640342094369454,0.0021005969685046573,0.0019544512369990374,0.0021005969685046573,0.9893941540305606,0.9900620668515273,0.9935365148169064,0.9900620668515273
2018-09-30,0.000366261646151471,-0.001650196837311667,-0.0012278738342300184,-0.0016501968373116673,0.9897565311621085,0.9884282695600666,0.9923165773270106,0.9884282695600666
2018-10-31,-0.002408379100475929,-0.002971231939469472,-2.4424225859329224e-05,-0.002971231939469472,0.987372822217898,0.9854914199156751,0.992292340762802,0.9854914199156751
2018-11-30,-0.0007394439508773273,0.0015693655423038872,0.0014600662363769006,0.0015693655423038872,0.9866427153572483,0.9870380161923269,0.9937411533061652,0.9870380161923269
2018-12-31,0.0025371527824971578,0.004961325536767825,0.003907388812566289,0.004494580581162466,0.9891459786678475,0.9919350331078225,0.9976240863711804,0.9914743380927741
2019-01-31,-0.0003629051428182069,-0.00595881519744858,-0.0054022984568281975,-0.005593732012642171,0.988787012505191,0.9860242755576579,0.9922346233088828,0.9859282963480713
2019-02-28,0.004527571905285097,0.005711791635321829,0.0019520934848671835,0.005390910530928511,0.9932638168033202,0.9916562407670123,0.9941715580525037,0.9912433475835944
2019-03-31,0.0008181956356423068,0.002425439423951915,0.00137290493225325,0.001894562000362157,0.9940765009232702,0.9940614429083767,0.9955364610880599,0.9931213195630381
2019-04-30,0.0028053014151036304,0.0025634332376575043,-0.0012537098714300637,0.002453941312678331,0.9968651851380316,0.9966096530514017,0.9942883471994253,0.9955583809976154
2019-05-31,0.004471479730953766,0.005139145498032977,0.004402011559894222,0.00439263591153347,1.0013226476078698,1.001731375063177,0.9986652159976652,0.9999315064940135
2019-06-30,0.0015646150941748406,-0.0017120971800839429,0.0012175078212071084,-0.0014168825538146807,1.0028893321364563,1.0000163136007298,0.9998810987089098,0.9985147209874525
2019-07-31,0.003410579946543231,0.005067857381038031,0.0013664034103453274,0.005289255615458657,1.0063097663812428,1.00508425365677,1.0012473396521255,1.0037961205825536
2019-08-31,0.005232409924579766,0.006919171394882768,0.004208811762521273,0.00648478874801118,1.0115751915900575,1.012038603874119,1.0054614012324465,1.0103055263706047
2019-09-30,0.0007839427348665466,-0.0048924132356674525,-0.006016352339979083,-0.004616751231763132,1.0123682086122758,1.0070872928135188,0.9994121911783831,1.005641197087276
2019-10-31,-0.006792723462021164,-0.006032098813849362,-0.00463280669001978,-0.006098651706009519,1.005491471329431,1.0010124427490956,0.9947821076930046,0.9995081416850262
2019-11-30,0.0018034449643598977,0.0006202348299998036,-1.4843306884317203e-05,0.0016068463339959605,1.0073048198601067,1.0016333055313518,0.9947673418368971,1.001114197678292
2019-12-31,-0.00046878250033658374,-0.001473328453915734,-0.0020008383575703735,-0.002066399557472332,1.0068326129880516,1.0001575706819228,0.9927769731824915,0.9990454957432303
2020-01-31,0.0009200481526396634,0.005456339229025116,0.00258301527560883,0.006024579204461564,1.0077589474736486,1.005614769670041,0.9953413312694945,1.0050643244611959
2020-02-29,-0.003691010374742416,0.0018438240548137805,-0.0003036343327664346,0.0016470874218117964,1.0040392987432838,1.0074689463722346,0.9950391114684997,1.0067197532681276
2020-03-31,0.012117885920435806,0.028511912341139062,0.012495260824090535,0.026562714416183287,1.0162061324250893,1.0361938126576196,1.0074723846964697,1.0334609625713194
